date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-25,296.0,3.62,63.42,0.1588122391363955
2008-02-26,296.0,3.64,63.42,0.1596896548222319
2008-02-27,295.0,3.61,63.41,0.1583735312934772
2008-02-28,295.0,3.63,63.41,0.1592509469793137
2008-02-29,296.0,3.9,63.42,0.1710960587381056
2008-03-01,298.0,4.31,63.44,0.1890830802977526
2008-03-02,304.0,5.1,63.5,0.2237409998882919
2008-03-03,312.0,6.26,63.58,0.2746311096668054
2008-03-04,319.0,7.49,63.65,0.3285921743457464
2008-03-05,325.0,8.74,63.71,0.3834306547105239
2008-03-06,328.0,9.72,63.74,0.4264240233165094
2008-03-07,329.0,10.3,63.75,0.4518690782057662
2008-03-08,323.0,9.79,63.69,0.4294949782169369
2008-03-09,319.0,9.42,63.65,0.4132627880289628
2008-03-10,312.0,8.67,63.58,0.3803596998100964
2008-03-11,307.0,8.12,63.53,0.3562307684495942
2008-03-12,306.0,8.28,63.52,0.3632500939362858
2008-03-13,302.0,7.8,63.48,0.3421921174762112
2008-03-14,290.0,6.47,63.36,0.283843974368088
2008-03-15,288.0,6.29,63.34,0.2759472331955601
2008-03-16,286.0,6.23,63.32,0.2733149861380508
2008-03-17,282.0,6.03,63.28,0.2645408292796864
2008-03-18,283.0,6.24,63.29,0.273753693980969
2008-03-19,284.0,6.43,63.3,0.2820891429964152
2008-03-20,287.0,6.85,63.33,0.3005148723989804
2008-03-21,293.0,7.79,63.39,0.341753409633293
2008-03-22,299.0,8.83,63.45,0.3873790252967878
2008-03-23,304.0,9.94,63.5,0.4360755958607102
2008-03-24,304.0,10.2,63.5,0.4474819997765839
2008-03-25,308.0,11.2,63.54,0.4913527840684059
2008-03-26,319.0,13.6,63.65,0.5966426663687786
2008-03-27,329.0,16.2,63.75,0.7107067055275157
2008-03-28,333.0,17.5,63.79,0.7677387251068842
2008-03-29,334.0,17.9,63.8,0.785287038823613
2008-03-30,322.0,14.8,63.68,0.649287607518965
2008-03-31,311.0,12.1,63.57,0.5308364899310457
2008-04-01,306.0,10.9,63.52,0.4781915487808593
2008-04-02,308.0,11.2,63.54,0.4913527840684059
2008-04-03,308.0,11.3,63.54,0.4957398624975881
2008-04-04,310.0,11.7,63.56,0.5132881762143169
2008-04-05,310.0,11.7,63.56,0.5132881762143169
2008-04-06,310.0,11.7,63.56,0.5132881762143169
2008-04-07,308.0,11.3,63.54,0.4957398624975881
2008-04-08,308.0,11.2,63.54,0.4913527840684059
2008-04-09,306.0,10.8,63.52,0.4738044703516772
2008-04-10,303.0,10.3,63.49,0.4518690782057662
2008-04-11,302.0,10.0,63.48,0.4387078429182195
2008-04-12,300.0,9.68,63.46,0.4246691919448365
2008-04-13,298.0,9.31,63.44,0.4084370017568624
2008-04-14,296.0,8.93,63.42,0.3917661037259701
2008-04-15,294.0,8.57,63.4,0.3759726213809142
2008-04-16,292.0,8.22,63.38,0.3606178468787765
2008-04-17,290.0,7.88,63.36,0.345701780219557
2008-04-18,288.0,7.58,63.34,0.3325405449320104
2008-04-19,286.0,7.28,63.32,0.3193793096444638
2008-04-20,284.0,7.04,63.3,0.3088503214144266
2008-04-21,284.0,7.01,63.3,0.3075341978856719
2008-04-22,284.0,7.01,63.3,0.3075341978856719
2008-04-23,284.0,7.01,63.3,0.3075341978856719
2008-04-24,284.0,7.01,63.3,0.3075341978856719
2008-04-25,284.0,7.01,63.3,0.3075341978856719
2008-04-26,282.0,6.83,63.28,0.2996374567131439
2008-04-27,282.0,6.54,63.28,0.2869149292685156
2008-04-28,282.0,6.34,63.28,0.2781407724101512
2008-04-29,282.0,6.17,63.28,0.2706827390805414
2008-04-30,281.0,6.04,63.27,0.2649795371226046
2008-05-01,280.0,5.92,63.26,0.2597150430075859
2008-05-02,280.0,5.87,63.26,0.2575215037929949
2008-05-03,280.0,5.81,63.26,0.2548892567354855
2008-05-04,280.0,5.76,63.26,0.2526957175208945
2008-05-05,279.0,5.68,63.25,0.2491860547775487
2008-05-06,279.0,5.62,63.25,0.2465538077200394
2008-05-07,279.0,5.57,63.25,0.2443602685054483
2008-05-08,279.0,5.53,63.25,0.2426054371337754
2008-05-09,280.0,5.61,63.26,0.2461150998771211
2008-05-10,280.0,5.58,63.26,0.2447989763483665
2008-05-11,280.0,5.54,63.26,0.2430441449766936
2008-05-12,280.0,5.5,63.26,0.2412893136050207
2008-05-13,281.0,5.52,63.27,0.2421667292908571
2008-05-14,280.0,5.41,63.26,0.2373409430187568
2008-05-15,282.0,5.65,63.28,0.247869931248794
2008-05-16,282.0,5.64,63.28,0.2474312234058758
2008-05-17,282.0,5.59,63.28,0.2452376841912847
2008-05-18,282.0,5.54,63.28,0.2430441449766936
2008-05-19,283.0,5.53,63.29,0.2426054371337754
2008-05-20,283.0,5.47,63.29,0.2399731900762661
2008-05-21,284.0,5.43,63.3,0.2382183587045932
2008-05-22,284.0,5.41,63.3,0.2373409430187568
2008-05-23,286.0,5.46,63.32,0.2395344822333479
2008-05-24,286.0,5.41,63.32,0.2373409430187568
2008-05-25,288.0,5.46,63.34,0.2395344822333479
2008-05-26,294.0,5.84,63.4,0.2562053802642402
2008-05-27,299.0,6.2,63.45,0.2719988626092961
2008-05-28,298.0,6.13,63.44,0.2689279077088686
2008-05-29,296.0,5.9,63.42,0.2588376273217496
2008-05-30,294.0,5.65,63.4,0.247869931248794
2008-05-31,294.0,5.61,63.4,0.2461150998771211
2008-06-01,297.0,5.9,63.43,0.2588376273217496
2008-06-02,298.0,6.05,63.44,0.2654182449655228
2008-06-03,298.0,6.03,63.44,0.2645408292796864
2008-06-04,297.0,5.86,63.43,0.2570827959500766
2008-06-05,296.0,5.76,63.42,0.2526957175208945
2008-06-06,296.0,5.74,63.42,0.251818301835058
2008-06-07,296.0,5.73,63.42,0.2513795939921398
2008-06-08,296.0,5.71,63.42,0.2505021783063034
2008-06-09,295.0,5.61,63.41,0.2461150998771211
2008-06-10,294.0,5.52,63.4,0.2421667292908571
2008-06-11,293.0,5.43,63.39,0.2382183587045932
2008-06-12,293.0,5.43,63.39,0.2382183587045932
2008-06-13,292.0,5.34,63.38,0.2342699881183292
2008-06-14,292.0,5.35,63.38,0.2347086959612474
2008-06-15,292.0,5.36,63.38,0.2351474038041656
2008-06-16,292.0,5.38,63.38,0.2360248194900021
2008-06-17,294.0,5.58,63.4,0.2447989763483665
2008-06-18,296.0,5.6,63.42,0.2456763920342029
2008-06-19,296.0,5.5,63.42,0.2412893136050207
2008-06-20,296.0,5.4,63.42,0.2369022351758386
2008-06-21,296.0,5.29,63.42,0.2320764489037381
2008-06-22,296.0,5.19,63.42,0.2276893704745559
2008-06-23,298.0,5.12,63.44,0.2246184155741284
2008-06-24,303.0,5.06,63.49,0.221986168516619
2008-06-25,304.0,4.95,63.5,0.2171603822445187
2008-06-26,306.0,4.82,63.52,0.2114571802865818
2008-06-27,306.0,4.7,63.52,0.2061926861715632
2008-06-28,306.0,4.61,63.52,0.2022443155852992
2008-06-29,304.0,4.35,63.5,0.1908379116694255
2008-06-30,304.0,4.26,63.5,0.1868895410831615
2008-07-01,304.0,4.2,63.5,0.1842572940256522
2008-07-02,306.0,4.28,63.52,0.187766956768998
2008-07-03,306.0,4.29,63.52,0.1882056646119162
2008-07-04,309.0,4.48,63.55,0.1965411136273624
2008-07-05,315.0,5.16,63.61,0.2263732469458013
2008-07-06,320.0,5.68,63.66,0.2491860547775487
2008-07-07,319.0,5.59,63.65,0.2452376841912847
2008-07-08,315.0,5.37,63.61,0.2355861116470839
2008-07-09,312.0,5.2,63.58,0.2281280783174741
2008-07-10,311.0,5.15,63.57,0.2259345391028831
2008-07-11,310.0,5.1,63.56,0.2237409998882919
2008-07-12,310.0,5.11,63.56,0.2241797077312102
2008-07-13,310.0,5.12,63.56,0.2246184155741284
2008-07-14,311.0,5.18,63.57,0.2272506626316377
2008-07-15,312.0,5.25,63.58,0.2303216175320653
2008-07-16,312.0,5.27,63.58,0.2311990332179017
2008-07-17,312.0,5.28,63.58,0.2316377410608199
2008-07-18,310.0,5.18,63.56,0.2272506626316377
2008-07-19,310.0,5.16,63.56,0.2263732469458013
2008-07-20,308.0,4.99,63.54,0.2189152136161915
2008-07-21,312.0,5.24,63.58,0.229882909689147
2008-07-22,316.0,5.65,63.620000000000005,0.247869931248794
2008-07-23,316.0,5.67,63.620000000000005,0.2487473469346305
2008-07-24,314.0,5.47,63.6,0.2399731900762661
2008-07-25,312.0,5.32,63.58,0.2333925724324928
2008-07-26,312.0,5.3,63.58,0.2325151567466563
2008-07-27,312.0,5.29,63.58,0.2320764489037381
2008-07-28,314.0,5.44,63.6,0.2386570665475114
2008-07-29,314.0,5.4,63.6,0.2369022351758386
2008-07-30,314.0,5.32,63.6,0.2333925724324928
2008-07-31,314.0,5.24,63.6,0.229882909689147
2008-08-01,314.0,5.16,63.6,0.2263732469458013
2008-08-02,314.0,5.09,63.6,0.2233022920453737
2008-08-03,313.0,5.11,63.59,0.2241797077312102
2008-08-04,312.0,5.15,63.58,0.2259345391028831
2008-08-05,313.0,4.98,63.59,0.2184765057732733
2008-08-06,315.0,4.66,63.61,0.2044378547998903
2008-08-07,318.0,4.16,63.64,0.1825024626539793
2008-08-08,318.0,4.08,63.64,0.1789927999106335
2008-08-09,318.0,4.04,63.64,0.1772379685389607
2008-08-10,318.0,4.01,63.64,0.175921845010206
2008-08-11,316.0,3.96,63.620000000000005,0.1737283057956149
2008-08-12,314.0,3.91,63.6,0.1715347665810238
2008-08-13,312.0,3.87,63.58,0.1697799352093509
2008-08-14,310.0,3.81,63.56,0.1671476881518416
2008-08-15,310.0,3.78,63.56,0.165831564623087
2008-08-16,310.0,3.75,63.56,0.1645154410943323
2008-08-17,310.0,3.72,63.56,0.1631993175655776
2008-08-18,310.0,3.69,63.56,0.161883194036823
2008-08-19,312.0,3.69,63.58,0.161883194036823
2008-08-20,312.0,3.7,63.58,0.1623219018797412
2008-08-21,312.0,3.72,63.58,0.1631993175655776
2008-08-22,312.0,3.74,63.58,0.1640767332514141
2008-08-23,311.0,3.7,63.57,0.1623219018797412
2008-08-24,310.0,3.69,63.56,0.161883194036823
2008-08-25,310.0,3.74,63.56,0.1640767332514141
2008-08-26,309.0,3.69,63.55,0.161883194036823
2008-08-27,308.0,3.68,63.54,0.1614444861939048
2008-08-28,308.0,3.72,63.54,0.1631993175655776
2008-08-29,308.0,3.77,63.54,0.1653928567801687
2008-08-30,308.0,3.81,63.54,0.1671476881518416
2008-08-31,308.0,3.82,63.54,0.1675863959947598
2008-09-01,306.0,3.75,63.52,0.1645154410943323
2008-09-02,306.0,3.78,63.52,0.165831564623087
2008-09-03,306.0,3.82,63.52,0.1675863959947598
2008-09-04,306.0,3.87,63.52,0.1697799352093509
2008-09-05,306.0,3.91,63.52,0.1715347665810238
2008-09-06,306.0,3.95,63.52,0.1732895979526967
2008-09-07,305.0,3.89,63.51,0.1706573508951874
2008-09-08,304.0,3.88,63.5,0.1702186430522692
2008-09-09,302.0,3.87,63.48,0.1697799352093509
2008-09-10,302.0,3.92,63.48,0.171973474423942
2008-09-11,300.0,3.93,63.46,0.1724121822668602
2008-09-12,300.0,4.01,63.46,0.175921845010206
2008-09-13,303.0,4.22,63.49,0.1851347097114886
2008-09-14,306.0,4.49,63.52,0.1969798214702806
2008-09-15,307.0,4.7,63.53,0.2061926861715632
2008-09-16,311.0,5.06,63.57,0.221986168516619
2008-09-17,310.0,5.12,63.56,0.2246184155741284
2008-09-18,309.0,5.16,63.55,0.2263732469458013
2008-09-19,305.0,5.05,63.51,0.2215474606737008
2008-09-20,303.0,4.98,63.49,0.2184765057732733
2008-09-21,300.0,4.93,63.46,0.2162829665586822
2008-09-22,298.0,4.9,63.44,0.2149668430299276
2008-09-23,296.0,4.86,63.42,0.2132120116582547
2008-09-24,296.0,4.96,63.42,0.2175990900874369
2008-09-25,296.0,5.04,63.42,0.2211087528307826
2008-09-26,294.0,5.03,63.4,0.2206700449878644
2008-09-27,292.0,4.98,63.38,0.2184765057732733
2008-09-28,292.0,5.07,63.38,0.2224248763595373
2008-09-29,292.0,5.14,63.38,0.2254958312599648
2008-09-30,292.0,5.2,63.38,0.2281280783174741
2008-10-01,290.0,5.15,63.36,0.2259345391028831
2008-10-02,290.0,5.19,63.36,0.2276893704745559
2008-10-03,289.0,5.18,63.35,0.2272506626316377
2008-10-04,288.0,5.2,63.34,0.2281280783174741
2008-10-05,288.0,5.23,63.34,0.2294442018462288
2008-10-06,286.0,5.19,63.32,0.2276893704745559
2008-10-07,286.0,5.24,63.32,0.229882909689147
2008-10-08,286.0,5.24,63.32,0.229882909689147
2008-10-09,285.0,4.94,63.31,0.2167216744016005
2008-10-10,284.0,4.79,63.3,0.2101410567578271
2008-10-11,284.0,4.78,63.3,0.2097023489149089
2008-10-12,284.0,4.78,63.3,0.2097023489149089
2008-10-13,284.0,4.78,63.3,0.2097023489149089
2008-10-14,284.0,4.78,63.3,0.2097023489149089
2008-10-15,284.0,4.78,63.3,0.2097023489149089
2008-10-16,283.0,4.51,63.29,0.197857237156117
2008-10-17,282.0,4.37,63.28,0.1917153273552619
2008-10-18,282.0,4.41,63.28,0.1934701587269348
2008-10-19,282.0,4.45,63.28,0.1952249900986077
2008-10-20,284.0,4.6,63.3,0.201805607742381
2008-10-21,285.0,4.72,63.31,0.2070701018573996
2008-10-22,286.0,4.85,63.32,0.2127733038153364
2008-10-23,284.0,4.75,63.3,0.2083862253861543
2008-10-24,282.0,4.63,63.28,0.2031217312711356
2008-10-25,280.0,4.56,63.26,0.2000507763707081
2008-10-26,278.0,4.5,63.24,0.1974185293131988
2008-10-27,278.0,4.52,63.24,0.1982959449990352
2008-10-28,276.0,4.52,63.22,0.1982959449990352
2008-10-29,276.0,4.54,63.22,0.1991733606848716
2008-10-30,276.0,4.56,63.22,0.2000507763707081
2008-10-31,276.0,4.59,63.22,0.2013668998994628
2008-11-01,276.0,4.61,63.22,0.2022443155852992
2008-11-02,276.0,4.64,63.22,0.2035604391140539
2008-11-03,276.0,4.66,63.22,0.2044378547998903
2008-11-04,276.0,4.69,63.22,0.205753978328645
2008-11-05,276.0,4.71,63.22,0.2066313940144814
2008-11-06,275.0,4.72,63.21,0.2070701018573996
2008-11-07,274.0,4.72,63.2,0.2070701018573996
2008-11-08,274.0,4.72,63.2,0.2070701018573996
2008-11-09,273.0,4.67,63.19,0.2048765626428085
2008-11-10,273.0,4.65,63.19,0.2039991469569721
2008-11-11,272.0,4.6,63.18,0.201805607742381
2008-11-12,272.0,4.58,63.18,0.2009281920565445
2008-11-13,272.0,4.56,63.18,0.2000507763707081
2008-11-14,272.0,4.55,63.18,0.1996120685277899
2008-11-15,270.0,4.46,63.16,0.1956636979415259
2008-11-16,272.0,4.5,63.18,0.1974185293131988
2008-11-17,274.0,4.6,63.2,0.201805607742381
2008-11-18,276.0,4.73,63.22,0.2075088097003179
2008-11-19,276.0,4.78,63.22,0.2097023489149089
2008-11-20,276.0,4.83,63.22,0.2118958881295
2008-11-21,276.0,4.87,63.22,0.2136507195011729
2008-11-22,274.0,4.83,63.2,0.2118958881295
2008-11-23,274.0,4.86,63.2,0.2132120116582547
2008-11-24,273.0,4.86,63.19,0.2132120116582547
2008-11-25,272.0,4.86,63.18,0.2132120116582547
2008-11-26,272.0,4.9,63.18,0.2149668430299276
2008-11-27,272.0,4.94,63.18,0.2167216744016005
2008-11-28,272.0,4.95,63.18,0.2171603822445187
2008-11-29,272.0,4.94,63.18,0.2167216744016005
2008-11-30,271.0,4.78,63.17,0.2097023489149089
2008-12-01,271.0,4.76,63.17,0.2088249332290725
2008-12-02,270.0,4.61,63.16,0.2022443155852992
2008-12-03,270.0,4.58,63.16,0.2009281920565445
2008-12-04,270.0,4.58,63.16,0.2009281920565445
2008-12-05,270.0,4.57,63.16,0.2004894842136263
2008-12-06,270.0,4.57,63.16,0.2004894842136263
2008-12-07,270.0,4.57,63.16,0.2004894842136263
2008-12-08,270.0,4.56,63.16,0.2000507763707081
2008-12-09,270.0,4.56,63.16,0.2000507763707081
2008-12-10,270.0,4.55,63.16,0.1996120685277899
2008-12-11,270.0,4.54,63.16,0.1991733606848716
2008-12-12,270.0,4.54,63.16,0.1991733606848716
2008-12-13,270.0,4.53,63.16,0.1987346528419534
2008-12-14,268.0,4.5,63.14,0.1974185293131988
2008-12-15,266.0,4.42,63.120000000000005,0.193908866569853
2008-12-16,264.0,4.34,63.1,0.1903992038265073
2008-12-17,266.0,4.39,63.120000000000005,0.1925927430410983
2008-12-18,266.0,4.39,63.120000000000005,0.1925927430410983
2008-12-19,270.0,4.5,63.16,0.1974185293131988
2008-12-20,266.0,4.34,63.120000000000005,0.1903992038265073
2008-12-21,262.0,4.16,63.08,0.1825024626539793
2008-12-22,258.0,3.99,63.04,0.1750444293243696
2008-12-23,256.0,3.89,63.02,0.1706573508951874
2008-12-24,255.0,3.82,63.01,0.1675863959947598
2008-12-25,256.0,3.82,63.02,0.1675863959947598
2008-12-26,258.0,3.84,63.04,0.1684638116805963
2008-12-27,258.0,3.82,63.04,0.1675863959947598
2008-12-28,260.0,3.84,63.06,0.1684638116805963
2008-12-29,260.0,3.82,63.06,0.1675863959947598
2008-12-30,260.0,3.79,63.06,0.1662702724660052
2008-12-31,260.0,3.76,63.06,0.1649541489372505
2009-01-01,261.0,3.7,63.07,0.1623219018797412
2009-01-02,262.0,3.68,63.08,0.1614444861939048
2009-01-03,264.0,3.66,63.1,0.1605670705080683
2009-01-04,265.0,3.65,63.11,0.1601283626651501
2009-01-05,266.0,3.63,63.120000000000005,0.1592509469793137
2009-01-06,267.0,3.6,63.13,0.157934823450559
2009-01-07,268.0,3.57,63.14,0.1566186999218043
2009-01-08,269.0,3.56,63.15,0.1561799920788861
2009-01-09,271.0,3.62,63.17,0.1588122391363955
2009-01-10,272.0,3.72,63.18,0.1631993175655776
2009-01-11,273.0,3.8,63.19,0.1667089803089234
2009-01-12,274.0,3.87,63.2,0.1697799352093509
2009-01-13,275.0,3.95,63.21,0.1732895979526967
2009-01-14,275.0,4.0,63.21,0.1754831371672878
2009-01-15,275.0,4.04,63.21,0.1772379685389607
2009-01-16,275.0,4.07,63.21,0.1785540920677153
2009-01-17,273.0,4.05,63.19,0.1776766763818789
2009-01-18,272.0,4.04,63.18,0.1772379685389607
2009-01-19,271.0,4.0,63.17,0.1754831371672878
2009-01-20,271.0,3.98,63.17,0.1746057214814514
2009-01-21,272.0,4.0,63.18,0.1754831371672878
2009-01-22,272.0,3.98,63.18,0.1746057214814514
2009-01-23,272.0,3.97,63.18,0.1741670136385331
2009-01-24,272.0,3.95,63.18,0.1732895979526967
2009-01-25,272.0,3.93,63.18,0.1724121822668602
2009-01-26,272.0,3.92,63.18,0.171973474423942
2009-01-27,272.0,3.88,63.18,0.1702186430522692
2009-01-28,269.0,3.78,63.15,0.165831564623087
2009-01-29,267.0,3.72,63.13,0.1631993175655776
2009-01-30,269.0,3.8,63.15,0.1667089803089234
2009-01-31,271.0,3.88,63.17,0.1702186430522692
2009-02-01,272.0,3.94,63.18,0.1728508901097785
2009-02-02,273.0,4.0,63.19,0.1754831371672878
2009-02-03,274.0,4.05,63.2,0.1776766763818789
2009-02-04,274.0,4.08,63.2,0.1789927999106335
2009-02-05,275.0,4.13,63.21,0.1811863391252247
2009-02-06,275.0,4.15,63.21,0.1820637548110611
2009-02-07,276.0,4.21,63.22,0.1846960018685704
2009-02-08,273.0,4.08,63.19,0.1789927999106335
2009-02-09,269.0,3.93,63.15,0.1724121822668602
2009-02-10,270.0,3.94,63.16,0.1728508901097785
2009-02-11,271.0,3.97,63.17,0.1741670136385331
2009-02-12,272.0,4.0,63.18,0.1754831371672878
2009-02-13,273.0,4.03,63.19,0.1767992606960425
2009-02-14,273.0,4.02,63.19,0.1763605528531242
2009-02-15,274.0,4.05,63.2,0.1776766763818789
2009-02-16,274.0,4.04,63.2,0.1772379685389607
2009-02-17,274.0,4.03,63.2,0.1767992606960425
2009-02-18,274.0,4.02,63.2,0.1763605528531242
2009-02-19,274.0,3.99,63.2,0.1750444293243696
2009-02-20,274.0,3.96,63.2,0.1737283057956149
2009-02-21,273.0,3.9,63.19,0.1710960587381056
2009-02-22,272.0,3.82,63.18,0.1675863959947598
2009-02-23,267.0,3.64,63.13,0.1596896548222319
2009-02-24,267.0,3.6,63.13,0.157934823450559
2009-02-25,269.0,3.63,63.15,0.1592509469793137
2009-02-26,270.0,3.65,63.16,0.1601283626651501
2009-02-27,271.0,3.69,63.17,0.161883194036823
2009-02-28,273.0,3.77,63.19,0.1653928567801687
2009-03-01,274.0,3.82,63.2,0.1675863959947598
2009-03-02,274.0,3.84,63.2,0.1684638116805963
2009-03-03,275.0,3.88,63.21,0.1702186430522692
2009-03-04,275.0,3.9,63.21,0.1710960587381056
2009-03-05,275.0,3.91,63.21,0.1715347665810238
2009-03-06,274.0,3.89,63.2,0.1706573508951874
2009-03-07,274.0,3.9,63.2,0.1710960587381056
2009-03-08,274.0,3.91,63.2,0.1715347665810238
2009-03-09,272.0,3.86,63.18,0.1693412273664327
2009-03-10,273.0,3.91,63.19,0.1715347665810238
2009-03-11,273.0,3.91,63.19,0.1715347665810238
2009-03-12,271.0,3.88,63.17,0.1702186430522692
2009-03-13,270.0,3.86,63.16,0.1693412273664327
2009-03-14,269.0,3.86,63.15,0.1693412273664327
2009-03-15,276.0,4.17,63.22,0.1829411704968975
2009-03-16,274.0,4.11,63.2,0.1803089234393882
2009-03-17,273.0,4.17,63.19,0.1829411704968975
2009-03-18,273.0,4.34,63.19,0.1903992038265073
2009-03-19,271.0,4.23,63.17,0.1855734175544069
2009-03-20,270.0,4.12,63.16,0.1807476312823064
2009-03-21,265.0,3.85,63.11,0.1689025195235145
2009-03-22,265.0,3.8,63.11,0.1667089803089234
2009-03-23,265.0,3.82,63.11,0.1675863959947598
2009-03-24,273.0,4.23,63.19,0.1855734175544069
2009-03-25,264.0,3.91,63.1,0.1715347665810238
2009-03-26,265.0,4.09,63.11,0.1794315077535518
2009-03-27,265.0,4.3,63.11,0.1886443724548344
2009-03-28,266.0,4.53,63.120000000000005,0.1987346528419534
2009-03-29,269.0,4.87,63.15,0.2136507195011729
2009-03-30,291.0,7.24,63.370000000000005,0.317624478272791
2009-03-31,328.0,12.2,63.74,0.5352235683602279
2009-04-01,362.0,23.6,64.08,1.0353505092869983
2009-04-02,395.0,49.2,64.41,2.1584425871576403
2009-04-03,388.0,41.5,64.34,1.8206375481106112
2009-04-04,359.0,19.6,64.05,0.8598673721197105
2009-04-05,335.0,13.3,63.81,0.5834814310812321
2009-04-06,303.0,8.69,63.49,0.3812371154959328
2009-04-07,289.0,7.2,63.35,0.3158696469011181
2009-04-08,285.0,6.75,63.31,0.2961277939697982
2009-04-09,283.0,6.57,63.29,0.2882310527972702
2009-04-10,279.0,6.22,63.25,0.2728762782951325
2009-04-11,274.0,5.81,63.2,0.2548892567354855
2009-04-12,274.0,5.78,63.2,0.2535731332067309
2009-04-13,274.0,5.78,63.2,0.2535731332067309
2009-04-14,274.0,5.79,63.2,0.2540118410496491
2009-04-15,278.0,6.03,63.24,0.2645408292796864
2009-04-16,278.0,6.11,63.24,0.2680504920230321
2009-04-17,279.0,6.15,63.25,0.269805323394705
2009-04-18,278.0,6.11,63.24,0.2680504920230321
2009-04-19,281.0,6.3,63.27,0.2763859410384783
2009-04-20,282.0,6.45,63.28,0.2829665586822516
2009-04-21,280.0,6.26,63.26,0.2746311096668054
2009-04-22,278.0,6.11,63.24,0.2680504920230321
2009-04-23,276.0,5.96,63.22,0.2614698743792589
2009-04-24,275.0,5.87,63.21,0.2575215037929949
2009-04-25,276.0,5.94,63.22,0.2605924586934224
2009-04-26,278.0,6.05,63.24,0.2654182449655228
2009-04-27,278.0,6.11,63.24,0.2680504920230321
2009-04-28,280.0,6.26,63.26,0.2746311096668054
2009-04-29,282.0,6.45,63.28,0.2829665586822516
2009-04-30,282.0,6.47,63.28,0.283843974368088
2009-05-01,282.0,6.47,63.28,0.283843974368088
2009-05-02,281.0,6.38,63.27,0.2798956037818241
2009-05-03,279.0,6.21,63.25,0.2724375704522143
2009-05-04,278.0,6.11,63.24,0.2680504920230321
2009-05-05,277.0,6.03,63.23,0.2645408292796864
2009-05-06,277.0,6.02,63.23,0.2641021214367681
2009-05-07,277.0,6.03,63.23,0.2645408292796864
2009-05-08,279.0,6.17,63.25,0.2706827390805414
2009-05-09,283.0,6.46,63.29,0.2834052665251698
2009-05-10,285.0,6.53,63.31,0.2864762214255973
2009-05-11,284.0,6.26,63.3,0.2746311096668054
