date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-28,178.0,22.5,126.44,0.416200475033752
2008-02-29,179.0,22.7,126.45,0.4199000348118298
2008-03-01,178.0,22.5,126.44,0.416200475033752
2008-03-02,178.0,22.5,126.44,0.416200475033752
2008-03-03,179.0,22.2,126.45,0.4106511353666354
2008-03-04,179.0,22.2,126.45,0.4106511353666354
2008-03-05,180.0,22.4,126.46,0.4143506951447131
2008-03-06,180.0,22.4,126.46,0.4143506951447131
2008-03-07,180.0,22.6,126.46,0.418050254922791
2008-03-08,181.0,22.6,126.47,0.418050254922791
2008-03-09,181.0,22.6,126.47,0.418050254922791
2008-03-10,182.0,22.8,126.48,0.4217498147008687
2008-03-11,182.0,22.8,126.48,0.4217498147008687
2008-03-12,183.0,23.0,126.49,0.4254493744789465
2008-03-13,183.0,23.0,126.49,0.4254493744789465
2008-03-14,184.0,23.2,126.5,0.4291489342570243
2008-03-15,184.0,23.2,126.5,0.4291489342570243
2008-03-16,184.0,23.2,126.5,0.4291489342570243
2008-03-17,184.0,23.5,126.5,0.434698273924141
2008-03-18,184.0,23.2,126.5,0.4291489342570243
2008-03-19,185.0,23.4,126.51,0.4328484940351021
2008-03-20,185.0,23.4,126.51,0.4328484940351021
2008-03-21,185.0,23.4,126.51,0.4328484940351021
2008-03-22,185.0,23.4,126.51,0.4328484940351021
2008-03-23,186.0,23.6,126.52,0.43654805381318
2008-03-24,186.0,24.2,126.52,0.4476467331474133
2008-03-25,186.0,24.2,126.52,0.4476467331474133
2008-03-26,189.0,24.8,126.55,0.4587454124816467
2008-03-27,191.0,25.2,126.57,0.4661445320378023
2008-03-28,194.0,25.8,126.6,0.4772432113720357
2008-03-29,194.0,25.8,126.6,0.4772432113720357
2008-03-30,195.0,26.1,126.61,0.4827925510391523
2008-03-31,196.0,26.3,126.62,0.4864921108172302
2008-04-01,197.0,27.1,126.63,0.5012903499295414
2008-04-02,197.0,27.1,126.63,0.5012903499295414
2008-04-03,197.0,27.1,126.63,0.5012903499295414
2008-04-04,197.0,27.1,126.63,0.5012903499295414
2008-04-05,196.0,27.5,126.62,0.5086894694856969
2008-04-06,194.0,27.6,126.6,0.5105392493747358
2008-04-07,193.0,28.0,126.59,0.5179383689308914
2008-04-08,192.0,28.4,126.58,0.5253374884870471
2008-04-09,194.0,29.4,126.6,0.543835287377436
2008-04-10,198.0,31.0,126.64,0.5734317656020584
2008-04-11,204.0,33.2,126.7,0.6141269231609142
2008-04-12,212.0,35.8,126.78,0.6622212002759253
2008-04-13,211.0,36.3,126.77,0.6714700997211199
2008-04-14,204.0,36.4,126.7,0.6733198796101589
2008-04-15,209.0,39.8,126.75,0.7362123958374813
2008-04-16,218.0,44.0,126.84,0.8139031511771151
2008-04-17,220.0,49.7,126.86,0.9193406048523324
2008-04-18,209.0,50.6,126.75,0.9359886238536824
2008-04-19,201.0,54.0,126.67,0.9988811400810048
2008-04-20,190.0,55.1,126.56,1.0192287188604328
2008-04-21,190.0,58.0,126.56,1.072872335642561
2008-04-22,198.0,63.6,126.64,1.1764600094287392
2008-04-23,207.0,69.9,126.73,1.29299614243819
2008-04-24,207.0,69.9,126.73,1.29299614243819
2008-04-25,207.0,69.9,126.73,1.29299614243819
2008-04-26,205.0,68.5,126.71,1.2670992239916452
2008-04-27,203.0,67.1,126.69,1.2412023055451005
2008-04-28,204.0,67.8,126.7,1.254150764768373
2008-04-29,203.0,67.1,126.69,1.2412023055451005
2008-04-30,201.0,65.7,126.67,1.215305387098556
2008-05-01,198.0,63.6,126.64,1.1764600094287392
2008-05-02,194.0,60.8,126.6,1.12466617253565
2008-05-03,189.0,57.4,126.55,1.0617736563083275
2008-05-04,186.0,55.6,126.52,1.0284776183056272
2008-05-05,192.0,59.4,126.58,1.0987692540891054
2008-05-06,215.0,75.5,126.81,1.396583816224368
2008-05-07,262.0,108.0,127.28,1.9977622801620096
2008-05-08,308.0,141.0,127.74,2.608189643544846
2008-05-09,341.0,165.0,128.07,3.0521368169141816
2008-05-10,347.0,170.0,128.13,3.1446258113661267
2008-05-11,366.0,185.0,128.32,3.4220927947219613
2008-05-12,389.0,203.0,128.54999999999998,3.755053174748963
2008-05-13,422.0,232.0,128.88,4.291489342570244
2008-05-14,489.0,299.0,129.54999999999998,5.530841868226305
2008-05-15,535.0,406.0,130.01,7.510106349497926
2008-05-16,556.0,481.0,130.22,8.897441266277099
2008-05-17,571.0,552.0,130.37,10.210784987494716
2008-05-18,577.0,588.0,130.43,10.87670574754872
2008-05-19,572.0,558.0,130.38,10.321771780837052
2008-05-20,557.0,484.0,130.23,8.952934662948266
2008-05-21,538.0,416.0,130.04,7.695084338401815
2008-05-22,521.0,358.0,129.87,6.622212002759255
2008-05-23,506.0,323.0,129.72,5.974789041595641
2008-05-24,487.0,296.0,129.53,5.475348471555138
2008-05-25,457.0,264.0,129.23,4.8834189070626906
2008-05-26,414.0,225.0,128.79999999999998,4.162004750337521
2008-05-27,370.0,188.0,128.36,3.4775861913931285
2008-05-28,340.0,164.0,128.06,3.0336390180237927
2008-05-29,329.0,155.0,127.95,2.867158828010292
2008-05-30,285.0,125.0,127.51,2.3122248612986227
2008-05-31,292.0,129.0,127.58,2.3862160568601785
2008-06-01,348.0,170.0,128.14,3.1446258113661267
2008-06-02,355.0,176.0,128.21,3.2556126047084604
2008-06-03,356.0,177.0,128.22,3.2741104035988498
2008-06-04,331.0,157.0,127.97,2.90415442579107
2008-06-05,294.0,131.0,127.6,2.4232116546409563
2008-06-06,264.0,110.0,127.3,2.034757877942788
2008-06-07,246.0,97.2,127.12,1.7979860521458089
2008-06-08,236.0,90.2,127.02,1.668501459913086
2008-06-09,231.0,86.7,126.97,1.6037591637967246
2008-06-10,225.0,82.5,126.91,1.5260684084570908
2008-06-11,218.0,77.6,126.84,1.4354291938941848
2008-06-12,209.0,71.3,126.75,1.3188930608847342
2008-06-13,201.0,65.7,126.67,1.215305387098556
2008-06-14,198.0,63.6,126.64,1.1764600094287392
2008-06-15,198.0,63.6,126.64,1.1764600094287392
2008-06-16,198.0,63.6,126.64,1.1764600094287392
2008-06-17,195.0,61.5,126.61,1.1376146317589222
2008-06-18,192.0,59.4,126.58,1.0987692540891054
2008-06-19,191.0,58.7,126.57,1.0858207948658332
2008-06-20,193.0,60.1,126.59,1.1117177133123777
2008-06-21,197.0,62.9,126.63,1.163511550205467
2008-06-22,199.0,64.3,126.65,1.1894084686520114
2008-06-23,196.0,62.2,126.62,1.150563090982195
2008-06-24,193.0,60.1,126.59,1.1117177133123777
2008-06-25,188.0,56.8,126.54,1.0506749769740942
2008-06-26,179.0,51.4,126.45,0.9507868629659936
2008-06-27,173.0,47.8,126.39,0.8841947869605932
2008-06-28,168.0,44.8,126.34,0.8287013902894262
2008-06-29,164.0,42.4,126.3,0.7843066729524928
2008-06-30,162.0,41.2,126.28,0.7621093142840261
2008-07-01,162.0,41.2,126.28,0.7621093142840261
2008-07-02,163.0,41.8,126.29,0.7732079936182593
2008-07-03,164.0,42.4,126.3,0.7843066729524928
2008-07-04,164.0,42.4,126.3,0.7843066729524928
2008-07-05,162.0,41.2,126.28,0.7621093142840261
2008-07-06,158.0,39.0,126.24,0.7214141567251703
2008-07-07,153.0,36.4,126.19,0.6733198796101589
2008-07-08,150.0,34.8,126.16,0.6437234013855364
2008-07-09,148.0,34.0,126.14,0.6289251622732254
2008-07-10,147.0,33.7,126.13,0.6233758226061087
2008-07-11,147.0,33.7,126.13,0.6233758226061087
2008-07-12,146.0,33.3,126.12,0.615976703049953
2008-07-13,145.0,32.9,126.11,0.6085775834937974
2008-07-14,145.0,32.9,126.11,0.6085775834937974
2008-07-15,145.0,32.9,126.11,0.6085775834937974
2008-07-16,146.0,33.3,126.12,0.615976703049953
2008-07-17,147.0,33.7,126.13,0.6233758226061087
2008-07-18,147.0,33.7,126.13,0.6233758226061087
2008-07-19,146.0,33.3,126.12,0.615976703049953
2008-07-20,146.0,33.3,126.12,0.615976703049953
2008-07-21,144.0,32.5,126.1,0.6011784639376418
2008-07-22,142.0,31.8,126.08,0.5882300047143696
2008-07-23,139.0,30.7,126.05,0.5678824259349416
2008-07-24,137.0,30.0,126.03,0.5549339667116694
2008-07-25,135.0,29.3,126.01,0.5419855074883971
2008-07-26,132.0,28.3,125.98,0.5234877085980082
2008-07-27,130.0,27.6,125.96,0.5105392493747358
2008-07-28,129.0,27.3,125.95,0.5049899097076191
2008-07-29,127.0,26.8,125.93,0.4957410102624247
2008-07-30,127.0,26.8,125.93,0.4957410102624247
2008-07-31,129.0,27.3,125.95,0.5049899097076191
2008-08-01,135.0,29.3,126.01,0.5419855074883971
2008-08-02,143.0,32.2,126.09,0.5956291242705253
2008-08-03,154.0,36.9,126.2,0.6825687790553534
2008-08-04,162.0,41.2,126.28,0.7621093142840261
2008-08-05,165.0,43.0,126.31,0.7954053522867262
2008-08-06,162.0,41.2,126.28,0.7621093142840261
2008-08-07,156.0,37.9,126.22,0.7010665779457423
2008-08-08,154.0,36.9,126.2,0.6825687790553534
2008-08-09,152.0,35.9,126.18,0.6640709801649644
2008-08-10,150.0,34.8,126.16,0.6437234013855364
2008-08-11,149.0,34.4,126.15,0.6363242818293809
2008-08-12,146.0,33.3,126.12,0.615976703049953
2008-08-13,143.0,32.2,126.09,0.5956291242705253
2008-08-14,141.0,31.4,126.07,0.580830885158214
2008-08-15,141.0,31.4,126.07,0.580830885158214
2008-08-16,143.0,32.2,126.09,0.5956291242705253
2008-08-17,147.0,33.7,126.13,0.6233758226061087
2008-08-18,152.0,35.9,126.18,0.6640709801649644
2008-08-19,157.0,38.5,126.23,0.7121652572799757
2008-08-20,160.0,40.0,126.26,0.7399119556155592
2008-08-21,167.0,44.2,126.33,0.817602710955193
2008-08-22,212.0,73.4,126.78,1.3577384385545517
2008-08-23,259.0,106.0,127.25,1.960766682381232
2008-08-24,287.0,126.0,127.53,2.330722660189012
2008-08-25,308.0,141.0,127.74,2.608189643544846
2008-08-26,313.0,144.0,127.79,2.663683040216013
2008-08-27,307.0,140.0,127.73,2.589691844654457
2008-08-28,305.0,139.0,127.71,2.5711940457640683
2008-08-29,316.0,146.0,127.82,2.7006786379967918
2008-08-30,333.0,158.0,127.99,2.922652224681459
2008-08-31,335.0,160.0,128.01,2.959647822462237
2008-09-01,337.0,162.0,128.03,2.9966434202430148
2008-09-02,363.0,182.0,128.29,3.3665993980507944
2008-09-03,410.0,221.0,128.76,4.088013554775965
2008-09-04,432.0,241.0,128.98,4.4579695325837445
2008-09-05,425.0,234.0,128.91,4.3284849403510215
2008-09-06,398.0,210.0,128.64,3.884537766981686
2008-09-07,368.0,186.0,128.34,3.44059059361235
2008-09-08,338.0,162.0,128.04,2.9966434202430148
2008-09-09,318.0,148.0,127.84,2.737674235777569
2008-09-10,324.0,152.0,127.9,2.811665431339125
2008-09-11,378.0,194.0,128.44,3.588572984735462
2008-09-12,395.0,208.0,128.61,3.847542169200908
2008-09-13,386.0,201.0,128.52,3.718057576968185
2008-09-14,351.0,173.0,128.17,3.2001192080372936
2008-09-15,312.0,143.0,127.78,2.645185241325624
2008-09-16,274.0,117.0,127.4,2.1642424701755107
2008-09-17,242.0,94.4,127.08,1.74619221525272
2008-09-18,217.0,76.9,126.83,1.4224807346709127
2008-09-19,206.0,69.2,126.72,1.2800476832149177
2008-09-20,199.0,64.3,126.65,1.1894084686520114
2008-09-21,195.0,61.5,126.61,1.1376146317589222
2008-09-22,192.0,59.4,126.58,1.0987692540891054
2008-09-23,187.0,56.2,126.53,1.0395762976398606
2008-09-24,183.0,53.8,126.49,0.9951815803029272
2008-09-25,179.0,51.4,126.45,0.9507868629659936
2008-09-26,173.0,47.8,126.39,0.8841947869605932
2008-09-27,169.0,45.4,126.35,0.8398000696236597
2008-09-28,167.0,44.2,126.33,0.817602710955193
2008-09-29,166.0,43.6,126.32,0.8065040316209595
2008-09-30,165.0,43.0,126.31,0.7954053522867262
2008-10-01,168.0,44.8,126.34,0.8287013902894262
2008-10-02,178.0,50.8,126.44,0.9396881836317602
2008-10-03,186.0,55.6,126.52,1.0284776183056272
2008-10-04,186.0,55.6,126.52,1.0284776183056272
2008-10-05,183.0,53.8,126.49,0.9951815803029272
2008-10-06,181.0,52.6,126.47,0.9729842216344604
2008-10-07,180.0,52.0,126.46,0.9618855423002268
2008-10-08,182.0,53.2,126.48,0.9840829009686938
2008-10-09,186.0,55.6,126.52,1.0284776183056272
2008-10-10,188.0,56.8,126.54,1.0506749769740942
2008-10-11,189.0,57.4,126.55,1.0617736563083275
2008-10-12,189.0,57.4,126.55,1.0617736563083275
2008-10-13,190.0,58.0,126.56,1.072872335642561
2008-10-14,191.0,58.7,126.57,1.0858207948658332
2008-10-15,188.0,56.8,126.54,1.0506749769740942
2008-10-16,184.0,54.4,126.5,1.0062802596371605
2008-10-17,178.0,50.8,126.44,0.9396881836317602
2008-10-18,175.0,49.0,126.41,0.90639214562906
2008-10-19,173.0,47.8,126.39,0.8841947869605932
2008-10-20,172.0,47.2,126.38,0.87309610762636
2008-10-21,172.0,47.2,126.38,0.87309610762636
2008-10-22,171.0,46.6,126.37,0.8619974282921264
2008-10-23,172.0,47.2,126.38,0.87309610762636
2008-10-24,173.0,47.8,126.39,0.8841947869605932
2008-10-25,173.0,47.8,126.39,0.8841947869605932
2008-10-26,175.0,49.0,126.41,0.90639214562906
2008-10-27,175.0,49.0,126.41,0.90639214562906
2008-10-28,174.0,48.4,126.4,0.8952934662948266
2008-10-29,175.0,49.0,126.41,0.90639214562906
2008-10-30,177.0,50.2,126.43,0.9285895042975268
2008-10-31,179.0,51.4,126.45,0.9507868629659936
2008-11-01,182.0,53.2,126.48,0.9840829009686938
2008-11-02,191.0,58.7,126.57,1.0858207948658332
2008-11-03,204.0,67.8,126.7,1.254150764768373
2008-11-04,215.0,75.5,126.81,1.396583816224368
2008-11-05,222.0,80.4,126.88,1.4872230307872742
2008-11-06,219.0,78.3,126.85,1.4483776531174573
2008-11-07,212.0,73.4,126.78,1.3577384385545517
2008-11-08,202.0,66.4,126.68,1.2282538463218284
2008-11-09,195.0,61.5,126.61,1.1376146317589222
2008-11-10,189.0,57.4,126.55,1.0617736563083275
2008-11-11,187.0,56.2,126.53,1.0395762976398606
2008-11-12,186.0,55.6,126.52,1.0284776183056272
2008-11-13,187.0,56.2,126.53,1.0395762976398606
2008-11-14,197.0,62.9,126.63,1.163511550205467
2008-11-15,236.0,90.2,127.02,1.668501459913086
2008-11-16,263.0,109.0,127.29,2.016260079052399
2008-11-17,276.0,118.0,127.42,2.1827402690659
2008-11-18,270.0,114.0,127.36,2.108749073504344
2008-11-19,258.0,106.0,127.24,1.960766682381232
2008-11-20,247.0,95.9,127.13,1.7739389135883037
2008-11-21,236.0,86.6,127.02,1.6019093839076854
2008-11-22,229.0,81.0,126.95,1.4983217101215074
2008-11-23,225.0,77.6,126.91,1.4354291938941848
2008-11-24,227.0,73.8,126.93,1.3651375581107068
2008-11-25,222.0,69.1,126.88,1.2781979033258783
2008-11-26,217.0,64.6,126.83,1.194957808319128
2008-11-27,211.0,58.9,126.77,1.089520354643911
2008-11-28,206.0,55.4,126.72,1.0247780585275494
2008-11-29,203.0,51.7,126.69,0.9563362026331104
2008-11-30,217.0,56.9,126.83,1.052524756863133
2008-12-01,241.0,60.2,127.07,1.1135674932014166
2008-12-02,243.0,64.7,127.09,1.196807588208167
2008-12-03,252.0,66.7,127.18,1.233803185988945
2008-12-04,263.0,69.8,127.29,1.2911463625491508
2008-12-05,264.0,69.3,127.3,1.2818974631039564
2008-12-06,253.0,63.2,127.19,1.1690608898725836
2008-12-07,250.0,59.0,127.16,1.0913701345329498
2008-12-08,248.0,57.2,127.14,1.0580740965302498
2008-12-09,244.0,54.6,127.1,1.0099798194152383
2008-12-10,240.0,52.1,127.06,0.9637353221892658
2008-12-11,237.0,50.0,127.03,0.9248899445194492
2008-12-12,235.0,48.3,127.01,0.8934436864057876
2008-12-13,233.0,46.7,126.99,0.8638472081811654
2008-12-14,225.0,42.9,126.91,0.7935555723976873
2008-12-15,219.0,39.9,126.85,0.7380621757265203
2008-12-16,214.0,37.4,126.8,0.6918176785005479
2008-12-17,208.0,34.6,126.74,0.6400238416074587
2008-12-18,203.0,32.2,126.69,0.5956291242705253
2008-12-19,199.0,30.9,126.65,0.5715819857130195
2008-12-20,197.0,29.6,126.63,0.5475348471555138
2008-12-21,214.0,30.2,126.8,0.5586335264897472
2008-12-22,224.0,30.8,126.9,0.5697322058239807
2008-12-23,226.0,31.4,126.92,0.580830885158214
2008-12-24,223.0,32.6,126.89,0.6030282438266807
2008-12-25,217.0,33.6,126.83,0.6215260427170698
2008-12-26,208.0,31.1,126.74,0.5752815454910973
2008-12-27,206.0,30.4,126.72,0.562333086267825
2008-12-28,208.0,31.1,126.74,0.5752815454910973
2008-12-29,210.0,31.6,126.76,0.5845304449362918
2008-12-30,212.0,31.6,126.78,0.5845304449362918
2008-12-31,210.0,30.7,126.76,0.5678824259349416
2009-01-01,208.0,31.1,126.74,0.5752815454910973
2009-01-02,208.0,31.8,126.74,0.5882300047143696
2009-01-03,206.0,31.8,126.72,0.5882300047143696
2009-01-04,203.0,30.9,126.69,0.5715819857130195
2009-01-05,200.0,30.6,126.66,0.5660326460459028
2009-01-06,198.0,29.9,126.64,0.5530841868226305
2009-01-07,196.0,29.9,126.62,0.5530841868226305
2009-01-08,194.0,29.1,126.6,0.5382859477103193
2009-01-09,192.0,28.5,126.58,0.527187268376086
2009-01-10,191.0,28.2,126.57,0.5216379287089693
2009-01-11,189.0,27.6,126.55,0.5105392493747358
2009-01-12,186.0,26.7,126.52,0.4938912303733858
2009-01-13,184.0,26.1,126.5,0.4827925510391523
2009-01-14,182.0,25.4,126.48,0.4698440918158801
2009-01-15,180.0,25.0,126.46,0.4624449722597245
2009-01-16,179.0,24.7,126.45,0.4568956325926078
2009-01-17,178.0,24.4,126.44,0.4513462929254911
2009-01-18,177.0,24.1,126.43,0.4457969532583745
2009-01-19,176.0,23.8,126.42,0.4402476135912577
2009-01-20,176.0,23.8,126.42,0.4402476135912577
2009-01-21,176.0,23.8,126.42,0.4402476135912577
2009-01-22,177.0,24.1,126.43,0.4457969532583745
2009-01-23,177.0,24.1,126.43,0.4457969532583745
2009-01-24,176.0,24.0,126.42,0.4439471733693355
2009-01-25,176.0,23.8,126.42,0.4402476135912577
2009-01-26,176.0,23.8,126.42,0.4402476135912577
2009-01-27,176.0,23.8,126.42,0.4402476135912577
2009-01-28,175.0,23.5,126.41,0.434698273924141
2009-01-29,175.0,23.5,126.41,0.434698273924141
2009-01-30,175.0,23.5,126.41,0.434698273924141
2009-01-31,174.0,23.2,126.4,0.4291489342570243
2009-02-01,175.0,23.0,126.41,0.4254493744789465
2009-02-02,175.0,23.0,126.41,0.4254493744789465
2009-02-03,176.0,23.2,126.42,0.4291489342570243
2009-02-04,177.0,23.6,126.43,0.43654805381318
2009-02-05,177.0,23.6,126.43,0.43654805381318
2009-02-06,178.0,23.4,126.44,0.4328484940351021
2009-02-07,178.0,23.4,126.44,0.4328484940351021
2009-02-08,179.0,23.1,126.45,0.4272991543679855
2009-02-09,179.0,23.1,126.45,0.4272991543679855
2009-02-10,179.0,23.1,126.45,0.4272991543679855
2009-02-11,181.0,23.1,126.47,0.4272991543679855
2009-02-12,182.0,23.6,126.48,0.43654805381318
2009-02-13,182.0,23.4,126.48,0.4328484940351021
2009-02-14,183.0,23.7,126.49,0.4383978337022188
2009-02-15,183.0,23.7,126.49,0.4383978337022188
2009-02-16,184.0,23.9,126.5,0.4420973934802966
2009-02-17,185.0,24.2,126.51,0.4476467331474133
2009-02-18,186.0,23.9,126.52,0.4420973934802966
2009-02-19,186.0,23.9,126.52,0.4420973934802966
2009-02-20,187.0,24.2,126.53,0.4476467331474133
2009-02-21,187.0,24.2,126.53,0.4476467331474133
2009-02-22,188.0,24.4,126.54,0.4513462929254911
2009-02-23,188.0,24.4,126.54,0.4513462929254911
2009-02-24,188.0,24.4,126.54,0.4513462929254911
2009-02-25,189.0,24.3,126.55,0.4494965130364522
2009-02-26,189.0,24.3,126.55,0.4494965130364522
2009-02-27,189.0,24.3,126.55,0.4494965130364522
2009-02-28,189.0,24.1,126.55,0.4457969532583745
2009-03-01,189.0,24.1,126.55,0.4457969532583745
2009-03-02,189.0,24.1,126.55,0.4457969532583745
2009-03-03,190.0,23.8,126.56,0.4402476135912577
2009-03-04,190.0,23.8,126.56,0.4402476135912577
2009-03-05,189.0,23.5,126.55,0.434698273924141
2009-03-06,189.0,23.5,126.55,0.434698273924141
2009-03-07,189.0,23.5,126.55,0.434698273924141
2009-03-08,190.0,23.8,126.56,0.4402476135912577
2009-03-09,190.0,23.6,126.56,0.43654805381318
2009-03-10,190.0,23.8,126.56,0.4402476135912577
2009-03-11,190.0,23.8,126.56,0.4402476135912577
2009-03-12,190.0,23.8,126.56,0.4402476135912577
2009-03-13,190.0,23.8,126.56,0.4402476135912577
2009-03-14,191.0,24.1,126.57,0.4457969532583745
2009-03-15,191.0,24.1,126.57,0.4457969532583745
2009-03-16,192.0,23.8,126.58,0.4402476135912577
2009-03-17,192.0,23.8,126.58,0.4402476135912577
2009-03-18,193.0,24.0,126.59,0.4439471733693355
2009-03-19,193.0,24.1,126.59,0.4457969532583745
2009-03-20,194.0,24.3,126.6,0.4494965130364522
2009-03-21,194.0,24.3,126.6,0.4494965130364522
2009-03-22,194.0,24.3,126.6,0.4494965130364522
2009-03-23,195.0,24.0,126.61,0.4439471733693355
2009-03-24,195.0,24.0,126.61,0.4439471733693355
2009-03-25,196.0,24.3,126.62,0.4494965130364522
2009-03-26,196.0,24.3,126.62,0.4494965130364522
2009-03-27,196.0,24.3,126.62,0.4494965130364522
2009-03-28,196.0,24.3,126.62,0.4494965130364522
2009-03-29,196.0,24.3,126.62,0.4494965130364522
2009-03-30,197.0,24.5,126.63,0.45319607281453
2009-03-31,197.0,24.7,126.63,0.4568956325926078
2009-04-01,197.0,25.2,126.63,0.4661445320378023
2009-04-02,198.0,25.4,126.64,0.4698440918158801
2009-04-03,198.0,25.4,126.64,0.4698440918158801
2009-04-04,197.0,25.8,126.63,0.4772432113720357
2009-04-05,197.0,25.8,126.63,0.4772432113720357
2009-04-06,196.0,26.1,126.62,0.4827925510391523
2009-04-07,196.0,26.1,126.62,0.4827925510391523
2009-04-08,195.0,25.8,126.61,0.4772432113720357
2009-04-09,195.0,25.8,126.61,0.4772432113720357
2009-04-10,193.0,25.2,126.59,0.4661445320378023
2009-04-11,191.0,25.2,126.57,0.4661445320378023
2009-04-12,190.0,24.9,126.56,0.4605951923706856
2009-04-13,190.0,24.9,126.56,0.4605951923706856
2009-04-14,190.0,24.9,126.56,0.4605951923706856
2009-04-15,191.0,25.1,126.57,0.4642947521487634
2009-04-16,192.0,25.5,126.58,0.471693871704919
2009-04-17,193.0,25.8,126.59,0.4772432113720357
2009-04-18,193.0,25.8,126.59,0.4772432113720357
2009-04-19,193.0,25.8,126.59,0.4772432113720357
2009-04-20,195.0,26.4,126.61,0.4883418907062691
2009-04-21,195.0,26.4,126.61,0.4883418907062691
2009-04-22,195.0,26.4,126.61,0.4883418907062691
2009-04-23,195.0,26.4,126.61,0.4883418907062691
2009-04-24,196.0,26.7,126.62,0.4938912303733858
2009-04-25,195.0,27.1,126.61,0.5012903499295414
2009-04-26,194.0,27.4,126.6,0.506839689596658
2009-04-27,193.0,27.6,126.59,0.5105392493747358
2009-04-28,193.0,28.2,126.59,0.5216379287089693
2009-04-29,195.0,27.8,126.61,0.5142388091528136
2009-04-30,187.0,27.3,126.53,0.5049899097076191
2009-05-01,163.0,26.9,126.29,0.4975907901514635
2009-05-02,154.0,26.4,126.2,0.4883418907062691
2009-05-03,147.0,26.0,126.13,0.4809427711501134
2009-05-04,145.0,25.5,126.11,0.471693871704919
2009-05-05,139.0,25.1,126.05,0.4642947521487634
2009-05-06,138.0,24.6,126.04,0.4550458527035689
2009-05-07,150.0,30.2,126.16,0.5586335264897472
2009-05-08,173.0,43.3,126.39,0.8009546919538427
2009-05-09,235.0,83.7,127.01,1.5482657671255575
2009-05-10,322.0,144.0,127.88,2.663683040216013
2009-05-11,425.0,226.0,128.91,4.18050254922791
2009-05-12,514.0,343.0,129.79999999999998,6.344745019403421
2009-05-13,557.0,474.0,130.23,8.767956674044378
2009-05-14,571.0,530.0,130.37,9.80383341190616
2009-05-15,586.0,572.0,130.52,10.580740965302496
