date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-28,207.0,15.1,447.58,3.7042273915895096
2008-04-29,201.0,13.3,447.52,3.262663861466257
2008-04-30,196.0,11.9,447.47,2.9192255602592825
2008-05-01,191.0,10.5,447.42,2.575787259052308
2008-05-02,188.0,9.88,447.39,2.4236931542320765
2008-05-03,183.0,9.08,447.34,2.22744269639952
2008-05-04,177.0,8.12,447.28,1.991942147000451
2008-05-05,173.0,7.48,447.24,1.834941780734406
2008-05-06,170.0,7.0,447.21,1.717191506034872
2008-05-07,167.0,6.55,447.18,1.6068006235040588
2008-05-08,165.0,5.75,447.16,1.410550165671502
2008-05-09,164.0,5.37,447.15,1.3173311982010374
2008-05-10,162.0,5.05,447.13,1.2388310150680149
2008-05-11,160.0,4.73,447.11,1.160330831934992
2008-05-12,158.0,4.42,447.09,1.0842837795248763
2008-05-13,154.0,3.86,447.05,0.9469084590420864
2008-05-14,157.0,4.19,447.08,1.0278617728980164
2008-05-15,174.0,6.26,447.25,1.5356598325397568
2008-05-16,171.0,5.8,447.22,1.4228158192860367
2008-05-17,168.0,5.36,447.19,1.3148780674781304
2008-05-18,164.0,4.82,447.15,1.1824090084411547
2008-05-19,159.0,4.17,447.1,1.0229555114522022
2008-05-20,154.0,3.54,447.05,0.8684082759090638
2008-05-21,152.0,3.27,447.03,0.8021737463905759
2008-05-22,149.0,2.93,447.0,0.7187673018117392
2008-05-23,145.0,2.48,446.96,0.608376419280926
2008-05-24,144.0,2.34,446.95,0.5740325891602286
2008-05-25,149.0,2.82,447.0,0.6917828638597627
2008-05-26,158.0,3.74,447.09,0.917470890367203
2008-05-27,161.0,4.01,447.12,0.9837054198856908
2008-05-28,168.0,4.62,447.19,1.1333463939830155
2008-05-29,174.0,5.2,447.25,1.2756279759116191
2008-05-30,182.0,5.98,447.33,1.4669721722983622
2008-05-31,188.0,6.52,447.39,1.599441231335338
2008-06-01,189.0,6.6,447.4,1.6190662771185935
2008-06-02,193.0,7.15,447.44,1.7539884668784764
2008-06-03,185.0,6.02,447.36,1.4767846951899897
2008-06-04,180.0,5.42,447.31,1.3295968518155723
2008-06-05,179.0,5.23,447.3,1.2829873680803403
2008-06-06,184.0,5.64,447.35,1.3835657277195257
2008-06-07,189.0,6.0,447.4,1.471878433744176
2008-06-08,200.0,7.67,447.51,1.8815512644696384
2008-06-09,202.0,7.89,447.53,1.9355201403735915
2008-06-10,198.0,7.07,447.49,1.7343634210952206
2008-06-11,194.0,6.44,447.45,1.5798161855520825
2008-06-12,187.0,5.44,447.38,1.3345031132613865
2008-06-13,175.0,4.29,447.26,1.0523930801270858
2008-06-14,168.0,3.69,447.19,0.9052052367526682
2008-06-15,164.0,3.36,447.15,0.8242519228967385
2008-06-16,158.0,2.81,447.09,0.6893297331368557
2008-06-17,152.0,2.32,447.03,0.5691263277144147
2008-06-18,147.0,1.93,446.98,0.4734542295210432
2008-06-19,144.0,1.67,446.95,0.4096728307254623
2008-06-20,141.0,1.45,446.92,0.3557039548215092
2008-06-21,139.0,1.33,446.9,0.3262663861466257
2008-06-22,139.0,1.3,446.9,0.3189069939779048
2008-06-23,149.0,2.01,447.0,0.4930792753042988
2008-06-24,143.0,1.57,446.94,0.3851415234963927
2008-06-25,137.0,1.17,446.88,0.2870162945801143
2008-06-26,142.0,1.35,446.93,0.3311726475924396
2008-06-27,143.0,1.3,446.94,0.3189069939779048
2008-06-28,146.0,1.34,446.97,0.3287195168695326
2008-06-29,143.0,1.09,446.94,0.2673912487968586
2008-06-30,140.0,0.94,446.91,0.2305942879532542
2008-07-01,137.0,0.83,446.88,0.2036098500012776
2008-07-02,141.0,1.04,446.92,0.2551255951823238
2008-07-03,141.0,1.1,446.92,0.2698443795197656
2008-07-04,143.0,1.27,446.94,0.3115476018091839
2008-07-05,141.0,1.23,446.92,0.3017350789175561
2008-07-06,138.0,1.15,446.89,0.2821100331343003
2008-07-07,133.0,0.97,446.84,0.2379536801219751
2008-07-08,131.0,0.94,446.82,0.2305942879532542
2008-07-09,131.0,1.05,446.82,0.2575787259052308
2008-07-10,128.0,0.92,446.79,0.2256880265074403
2008-07-11,126.0,0.83,446.77,0.2036098500012776
2008-07-12,123.0,0.72,446.74,0.1766254120493011
2008-07-13,122.0,0.7,446.73,0.1717191506034871
2008-07-14,125.0,0.8,446.76,0.1962504578325568
2008-07-15,123.0,0.75,446.74,0.183984804218022
2008-07-16,122.0,0.72,446.73,0.1766254120493011
2008-07-17,120.0,0.65,446.71,0.1594534969889524
2008-07-18,118.0,0.59,446.69,0.1447347126515106
2008-07-19,118.0,0.59,446.69,0.1447347126515106
2008-07-20,117.0,0.57,446.68,0.1398284512056967
2008-07-21,117.0,0.58,446.68,0.1422815819286036
2008-07-22,117.0,0.58,446.68,0.1422815819286036
2008-07-23,116.0,0.55,446.67,0.1349221897598828
2008-07-24,116.0,0.55,446.67,0.1349221897598828
2008-07-25,116.0,0.56,446.67,0.1373753204827897
2008-07-26,117.0,0.6,446.68,0.1471878433744176
2008-07-27,117.0,0.6,446.68,0.1471878433744176
2008-07-28,117.0,0.6,446.68,0.1471878433744176
2008-07-29,116.0,0.58,446.67,0.1422815819286036
2008-07-30,116.0,0.58,446.67,0.1422815819286036
2008-07-31,116.0,0.58,446.67,0.1422815819286036
2008-08-01,116.0,0.58,446.67,0.1422815819286036
2008-08-02,116.0,0.55,446.67,0.1349221897598828
2008-08-03,117.0,0.56,446.68,0.1373753204827897
2008-08-04,117.0,0.54,446.68,0.1324690590369758
2008-08-05,120.0,0.61,446.71,0.1496409740973245
2008-08-06,120.0,0.59,446.71,0.1447347126515106
2008-08-07,121.0,0.6,446.72,0.1471878433744176
2008-08-08,130.0,0.88,446.81,0.2158755036158124
2008-08-09,136.0,1.17,446.87,0.2870162945801143
2008-08-10,132.0,0.92,446.83,0.2256880265074403
2008-08-11,128.0,0.72,446.79,0.1766254120493011
2008-08-12,126.0,0.62,446.77,0.1520941048202315
2008-08-13,123.0,0.54,446.74,0.1324690590369758
2008-08-14,119.0,0.45,446.7,0.1103908825308132
2008-08-15,119.0,0.45,446.7,0.1103908825308132
2008-08-16,118.0,0.43,446.69,0.1054846210849992
2008-08-17,118.0,0.44,446.69,0.1079377518079062
2008-08-18,117.0,0.43,446.68,0.1054846210849992
2008-08-19,116.0,0.42,446.67,0.1030314903620923
2008-08-20,116.0,0.42,446.67,0.1030314903620923
2008-08-21,115.0,0.4,446.66,0.0981252289162784
2008-08-22,115.0,0.4,446.66,0.0981252289162784
2008-08-23,114.0,0.37,446.65,0.0907658367475575
2008-08-24,114.0,0.37,446.65,0.0907658367475575
2008-08-25,119.0,0.5,446.7,0.122656536145348
2008-08-26,118.0,0.48,446.69,0.117750274699534
2008-08-27,117.0,0.45,446.68,0.1103908825308132
2008-08-28,118.0,0.48,446.69,0.117750274699534
2008-08-29,119.0,0.5,446.7,0.122656536145348
2008-08-30,118.0,0.47,446.69,0.1152971439766271
2008-08-31,118.0,0.46,446.69,0.1128440132537201
2008-09-01,125.0,0.63,446.76,0.1545472355431384
2008-09-02,128.0,0.74,446.79,0.181531673495115
2008-09-03,125.0,0.65,446.76,0.1594534969889524
2008-09-04,122.0,0.58,446.73,0.1422815819286036
2008-09-05,120.0,0.54,446.71,0.1324690590369758
2008-09-06,120.0,0.55,446.71,0.1349221897598828
2008-09-07,119.0,0.53,446.7,0.1300159283140688
2008-09-08,119.0,0.54,446.7,0.1324690590369758
2008-09-09,118.0,0.53,446.69,0.1300159283140688
2008-09-10,121.0,0.63,446.72,0.1545472355431384
2008-09-11,121.0,0.65,446.72,0.1594534969889524
2008-09-12,122.0,0.69,446.73,0.1692660198805802
2008-09-13,122.0,0.72,446.73,0.1766254120493011
2008-09-14,126.0,0.88,446.77,0.2158755036158124
2008-09-15,129.0,1.03,446.8,0.2526724644594169
2008-09-16,135.0,1.39,446.86,0.3409851704840674
2008-09-17,137.0,1.5,446.88,0.367969608436044
2008-09-18,136.0,1.43,446.87,0.3507976933756953
2008-09-19,133.0,1.22,446.84,0.2992819481946491
2008-09-20,129.0,0.96,446.8,0.2355005493990681
2008-09-21,124.0,0.76,446.75,0.1864379349409289
2008-09-22,122.0,0.68,446.73,0.1668128891576732
2008-09-23,121.0,0.65,446.72,0.1594534969889524
2008-09-24,121.0,0.64,446.72,0.1570003662660454
2008-09-25,121.0,0.63,446.72,0.1545472355431384
2008-09-26,121.0,0.63,446.72,0.1545472355431384
2008-09-27,123.0,0.68,446.74,0.1668128891576732
2008-09-28,122.0,0.65,446.73,0.1594534969889524
2008-09-29,121.0,0.61,446.72,0.1496409740973245
2008-09-30,121.0,0.61,446.72,0.1496409740973245
2008-10-01,121.0,0.61,446.72,0.1496409740973245
2008-10-02,121.0,0.61,446.72,0.1496409740973245
2008-10-03,121.0,0.62,446.72,0.1520941048202315
2008-10-04,121.0,0.62,446.72,0.1520941048202315
2008-10-05,121.0,0.63,446.72,0.1545472355431384
2008-10-06,121.0,0.64,446.72,0.1570003662660454
2008-10-07,121.0,0.65,446.72,0.1594534969889524
2008-10-08,121.0,0.65,446.72,0.1594534969889524
2008-10-09,121.0,0.66,446.72,0.1619066277118593
2008-10-10,123.0,0.74,446.74,0.181531673495115
2008-10-11,123.0,0.75,446.74,0.183984804218022
2008-10-12,122.0,0.74,446.73,0.181531673495115
2008-10-13,125.0,0.85,446.76,0.2085161114470916
2008-10-14,127.0,0.96,446.78,0.2355005493990681
2008-10-15,130.0,1.14,446.81,0.2796569024113934
2008-10-16,133.0,1.37,446.84,0.3360789090382535
2008-10-17,132.0,1.3,446.83,0.3189069939779048
2008-10-18,129.0,1.09,446.8,0.2673912487968586
2008-10-19,129.0,1.09,446.8,0.2673912487968586
2008-10-20,129.0,1.09,446.8,0.2673912487968586
2008-10-21,129.0,1.09,446.8,0.2673912487968586
2008-10-22,130.0,1.12,446.81,0.2747506409655795
2008-10-23,129.0,1.07,446.8,0.2624849873510447
2008-10-24,127.0,0.97,446.78,0.2379536801219751
2008-10-25,127.0,0.97,446.78,0.2379536801219751
2008-10-26,126.0,0.91,446.77,0.2232348957845333
2008-10-27,126.0,0.91,446.77,0.2232348957845333
2008-10-28,125.0,0.86,446.76,0.2109692421699985
2008-10-29,123.0,0.79,446.74,0.1937973271096498
2008-10-30,121.0,0.71,446.72,0.1741722813263941
2008-10-31,121.0,0.7,446.72,0.1717191506034871
2008-11-01,121.0,0.67,446.72,0.1643597584347663
2008-11-02,121.0,0.53,446.72,0.1300159283140688
2008-11-03,122.0,0.51,446.73,0.1251096668682549
2008-11-04,124.0,0.55,446.75,0.1349221897598828
2008-11-05,126.0,0.61,446.77,0.1496409740973245
2008-11-06,129.0,0.7,446.8,0.1717191506034871
2008-11-07,132.0,0.83,446.83,0.2036098500012776
2008-11-08,130.0,0.74,446.81,0.181531673495115
2008-11-09,130.0,0.75,446.81,0.183984804218022
2008-11-10,128.0,0.69,446.79,0.1692660198805802
2008-11-11,128.0,0.69,446.79,0.1692660198805802
2008-11-12,127.0,0.65,446.78,0.1594534969889524
2008-11-13,125.0,0.59,446.76,0.1447347126515106
2008-11-14,125.0,0.59,446.76,0.1447347126515106
2008-11-15,125.0,0.59,446.76,0.1447347126515106
2008-11-16,125.0,0.59,446.76,0.1447347126515106
2008-11-17,127.0,0.65,446.78,0.1594534969889524
2008-11-18,130.0,0.75,446.81,0.183984804218022
2008-11-19,134.0,0.94,446.85,0.2305942879532542
2008-11-20,131.0,0.8,446.82,0.1962504578325568
2008-11-21,130.0,0.75,446.81,0.183984804218022
2008-11-22,138.0,1.13,446.89,0.2772037716884864
2008-11-23,150.0,1.88,447.01,0.4611885759065084
2008-11-24,152.0,2.02,447.03,0.4955324060272059
2008-11-25,170.0,3.29,447.21,0.8070800078363898
2008-11-26,166.0,3.01,447.17,0.7383923475949948
2008-11-27,162.0,2.73,447.13,0.6697046873536
2008-11-28,165.0,2.94,447.16,0.7212204325346462
2008-11-29,165.0,2.94,447.16,0.7212204325346462
2008-11-30,161.0,2.66,447.12,0.6525327722932514
2008-12-01,144.0,1.49,446.95,0.365516477713137
2008-12-02,140.0,1.2,446.91,0.2943756867488352
2008-12-03,138.0,1.06,446.89,0.2600318566281377
2008-12-04,135.0,0.86,446.86,0.2109692421699985
2008-12-05,135.0,0.82,446.86,0.2011567192783707
2008-12-06,134.0,0.76,446.85,0.1864379349409289
2008-12-07,134.0,0.7,446.85,0.1717191506034871
2008-12-08,134.0,0.66,446.85,0.1619066277118593
2008-12-09,132.0,0.56,446.83,0.1373753204827897
2008-12-10,132.0,0.52,446.83,0.1275627975911619
2008-12-11,134.0,0.54,446.85,0.1324690590369758
2008-12-12,141.0,0.69,446.92,0.1692660198805802
2008-12-13,142.0,0.69,446.93,0.1692660198805802
2008-12-14,135.0,0.46,446.86,0.1128440132537201
2008-12-15,134.0,0.42,446.85,0.1030314903620923
2008-12-16,136.0,0.44,446.87,0.1079377518079062
2008-12-17,134.0,0.37,446.85,0.0907658367475575
2008-12-18,133.0,0.32,446.84,0.0785001831330227
2008-12-19,129.0,0.24,446.8,0.058875137349767
2008-12-20,129.0,0.23,446.8,0.05642200662686
2008-12-21,127.0,0.19,446.78,0.0466094837352322
2008-12-22,127.0,0.18,446.78,0.0441563530123252
2008-12-23,134.0,0.24,446.85,0.058875137349767
2008-12-24,139.0,0.29,446.9,0.0711407909643018
2008-12-25,141.0,0.27,446.92,0.0662345295184879
2008-12-26,144.0,0.25,446.95,0.061328268072674
2008-12-27,146.0,0.24,446.97,0.058875137349767
2008-12-28,145.0,0.18,446.96,0.0441563530123252
2008-12-29,145.0,0.13,446.96,0.0318906993977904
2008-12-30,145.0,0.12,446.96,0.0294375686748835
2008-12-31,145.0,0.12,446.96,0.0294375686748835
2009-01-01,143.0,0.11,446.94,0.0269844379519765
2009-01-02,143.0,0.11,446.94,0.0269844379519765
2009-01-03,147.0,0.11,446.98,0.0269844379519765
2009-01-04,155.0,0.14,447.06,0.0343438301206974
2009-01-05,168.0,0.2,447.19,0.0490626144581392
2009-01-06,165.0,0.19,447.16,0.0466094837352322
2009-01-07,161.0,0.17,447.12,0.0417032222894183
2009-01-08,167.0,0.16,447.18,0.0392500915665113
2009-01-09,173.0,0.19,447.24,0.0466094837352322
2009-01-10,178.0,0.21,447.29,0.0515157451810461
2009-01-11,180.0,0.22,447.31,0.0539688759039531
2009-01-12,183.0,0.23,447.34,0.05642200662686
2009-01-13,189.0,0.2,447.4,0.0490626144581392
2009-01-14,192.0,0.22,447.43,0.0539688759039531
2009-01-15,189.0,0.2,447.4,0.0490626144581392
2009-01-16,194.0,0.23,447.45,0.05642200662686
2009-01-17,194.0,0.23,447.45,0.05642200662686
2009-01-18,197.0,0.24,447.48,0.058875137349767
2009-01-19,196.0,0.18,447.47,0.0441563530123252
2009-01-20,194.0,0.17,447.45,0.0417032222894183
2009-01-21,195.0,0.17,447.46,0.0417032222894183
2009-01-22,199.0,0.19,447.5,0.0466094837352322
2009-01-23,203.0,0.21,447.54,0.0515157451810461
2009-01-24,206.0,0.22,447.57,0.0539688759039531
2009-01-25,206.0,0.22,447.57,0.0539688759039531
2009-01-26,208.0,0.23,447.59,0.05642200662686
2009-01-27,209.0,0.24,447.6,0.058875137349767
2009-01-28,209.0,0.24,447.6,0.058875137349767
2009-01-29,210.0,0.24,447.61,0.058875137349767
2009-01-30,208.0,0.23,447.59,0.05642200662686
2009-01-31,207.0,0.23,447.58,0.05642200662686
2009-02-01,207.0,0.15,447.58,0.0367969608436044
2009-02-02,209.0,0.16,447.6,0.0392500915665113
2009-02-03,213.0,0.17,447.64,0.0417032222894183
2009-02-04,213.0,0.17,447.64,0.0417032222894183
2009-02-05,209.0,0.24,447.6,0.058875137349767
2009-02-06,209.0,0.24,447.6,0.058875137349767
2009-02-07,210.0,0.24,447.61,0.058875137349767
2009-02-08,213.0,0.26,447.64,0.0637813987955809
2009-02-09,209.0,0.31,447.6,0.0760470524101157
2009-02-10,209.0,0.31,447.6,0.0760470524101157
2009-02-11,211.0,0.33,447.62,0.0809533138559296
2009-02-12,211.0,0.33,447.62,0.0809533138559296
2009-02-13,204.0,0.36,447.55,0.0883127060246505
2009-02-14,202.0,0.34,447.53,0.0834064445788366
2009-02-15,203.0,0.35,447.54,0.0858595753017435
2009-02-16,203.0,0.35,447.54,0.0858595753017435
2009-02-17,202.0,0.34,447.53,0.0834064445788366
2009-02-18,202.0,0.34,447.53,0.0834064445788366
2009-02-19,203.0,0.35,447.54,0.0858595753017435
2009-02-20,206.0,0.37,447.57,0.0907658367475575
2009-02-21,207.0,0.38,447.58,0.0932189674704644
2009-02-22,206.0,0.37,447.57,0.0907658367475575
2009-02-23,208.0,0.39,447.59,0.0956720981933714
2009-02-24,209.0,0.31,447.6,0.0760470524101157
2009-02-25,209.0,0.31,447.6,0.0760470524101157
2009-02-26,208.0,0.31,447.59,0.0760470524101157
2009-02-27,208.0,0.31,447.59,0.0760470524101157
2009-02-28,207.0,0.3,447.58,0.0735939216872088
2009-03-01,208.0,0.31,447.59,0.0760470524101157
2009-03-02,208.0,0.31,447.59,0.0760470524101157
2009-03-03,205.0,0.29,447.56,0.0711407909643018
2009-03-04,202.0,0.2,447.53,0.0490626144581392
2009-03-05,202.0,0.2,447.53,0.0490626144581392
2009-03-06,203.0,0.21,447.54,0.0515157451810461
2009-03-07,203.0,0.21,447.54,0.0515157451810461
2009-03-08,205.0,0.22,447.56,0.0539688759039531
2009-03-09,207.0,0.15,447.58,0.0367969608436044
2009-03-10,227.0,0.24,447.78,0.058875137349767
2009-03-11,226.0,0.23,447.77,0.05642200662686
2009-03-12,226.0,0.23,447.77,0.05642200662686
2009-03-13,227.0,0.24,447.78,0.058875137349767
2009-03-14,227.0,0.24,447.78,0.058875137349767
2009-03-15,225.0,0.23,447.76,0.05642200662686
2009-03-16,226.0,0.23,447.77,0.05642200662686
2009-03-17,226.0,0.23,447.77,0.05642200662686
2009-03-18,226.0,0.23,447.77,0.05642200662686
2009-03-19,227.0,0.36,447.78,0.0883127060246505
2009-03-20,220.0,0.31,447.71,0.0760470524101157
2009-03-21,217.0,0.29,447.68,0.0711407909643018
2009-03-22,217.0,0.3,447.68,0.0735939216872088
2009-03-23,215.0,0.27,447.66,0.0662345295184879
2009-03-24,215.0,0.27,447.66,0.0662345295184879
2009-03-25,217.0,0.29,447.68,0.0711407909643018
2009-03-26,227.0,0.48,447.78,0.117750274699534
2009-03-27,248.0,0.69,447.99,0.1692660198805802
2009-03-28,260.0,1.06,448.11,0.2600318566281377
2009-03-29,261.0,1.08,448.12,0.2649381180739517
2009-03-30,261.0,1.29,448.12,0.3164538632549978
2009-03-31,247.0,1.02,447.98,0.2502193337365099
2009-04-01,253.0,1.31,448.04,0.3213601247008117
2009-04-02,259.0,1.66,448.1,0.4072197000025553
2009-04-03,267.0,2.13,448.18,0.5225168439791824
2009-04-04,260.0,2.12,448.11,0.5200637132562755
2009-04-05,249.0,1.93,448.0,0.4734542295210432
2009-04-06,243.0,1.9,447.94,0.4660948373523224
2009-04-07,236.0,1.97,447.87,0.4832667524126711
2009-04-08,237.0,2.29,447.88,0.5617669355456938
2009-04-09,243.0,3.01,447.94,0.7383923475949948
2009-04-10,242.0,3.42,447.93,0.8389707072341803
2009-04-11,239.0,3.69,447.9,0.9052052367526682
2009-04-12,236.0,3.93,447.87,0.9640803741024352
2009-04-13,233.0,4.26,447.84,1.0450336879583648
2009-04-14,233.0,4.79,447.84,1.1750496162724338
2009-04-15,230.0,5.04,447.81,1.236377884345108
2009-04-16,236.0,6.74,447.87,1.653410107239291
2009-04-17,240.0,8.7,447.91,2.134223728929055
2009-04-18,247.0,11.9,447.98,2.9192255602592825
2009-04-19,262.0,17.0,448.13,4.170322228941832
2009-04-20,268.0,19.7,448.19,4.832667524126711
2009-04-21,258.0,16.8,448.09,4.121259614483693
2009-04-22,241.0,11.6,447.92,2.845631638572073
2009-04-23,231.0,8.48,447.82,2.080254853025102
2009-04-24,224.0,6.91,447.75,1.6951133295287093
2009-04-25,220.0,6.12,447.71,1.5013160024190595
2009-04-26,214.0,5.52,447.65,1.3541281590446417
2009-04-27,209.0,5.34,447.6,1.3099718060323169
2009-04-28,203.0,11.5,447.54,2.821100331343004
2009-04-29,241.0,24.3,447.92,5.961107656663913
2009-04-30,245.0,26.1,447.96,6.402671186787165
2009-05-01,254.0,30.3,448.05,7.432986090408089
2009-05-02,246.0,26.5,447.97,6.500796415703444
2009-05-03,227.0,18.4,447.78,4.513760530148805
2009-05-04,210.0,13.1,447.61,3.2136012470081177
2009-05-05,200.0,10.8,447.51,2.649381180739517
2009-05-06,195.0,9.65,447.46,2.367271147605216
2009-05-07,191.0,8.73,447.42,2.141583121097776
2009-05-08,186.0,8.02,447.37,1.9674108397713816
2009-05-09,183.0,7.66,447.34,1.8790981337467312
2009-05-10,183.0,7.66,447.34,1.8790981337467312
2009-05-11,198.0,10.3,447.49,2.526724644594169
2009-05-12,185.0,7.9,447.36,1.9379732710964983
2009-05-13,180.0,7.3,447.31,1.7907854277220807
2009-05-14,175.0,6.23,447.26,1.528300440371036
2009-05-15,165.0,4.68,447.16,1.1480651783204572
