date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-07-12,427.0,361.0,5.27,2.320668528485116
2008-07-13,395.0,334.0,4.95,2.147100522199525
2008-07-14,382.0,308.0,4.82,1.9799609605911788
2008-07-15,372.0,281.0,4.720000000000001,1.8063929543055883
2008-07-16,367.0,247.0,4.67,1.5878258352792896
2008-07-17,370.0,214.0,4.7,1.3756871609302346
2008-07-18,342.0,180.0,4.42,1.1571200419039356
2008-07-19,325.0,174.0,4.25,1.1185493738404713
2008-07-20,327.0,168.0,4.27,1.0799787057770067
2008-07-21,310.0,162.0,4.1,1.0414080377135422
2008-07-22,310.0,156.0,4.1,1.0028373696500776
2008-07-23,305.0,152.0,4.05,0.9771235909411012
2008-07-24,330.0,148.0,4.3,0.9514098122321248
2008-07-25,305.0,144.0,4.05,0.9256960335231486
2008-07-26,290.0,141.0,3.9,0.9064106994914164
2008-07-27,290.0,137.0,3.9,0.8806969207824399
2008-07-28,297.0,133.0,3.97,0.8549831420734636
2008-07-29,282.0,131.0,3.82,0.8421262527189755
2008-07-30,277.0,129.0,3.77,0.8292693633644872
2008-07-31,282.0,127.0,3.82,0.8164124740099991
2008-08-01,280.0,125.0,3.8,0.8035555846555109
2008-08-02,297.0,122.0,3.97,0.7842702506237786
2008-08-03,276.0,120.0,3.76,0.7714133612692905
2008-08-04,275.0,118.0,3.75,0.7585564719148022
2008-08-05,271.0,116.0,3.71,0.7456995825603141
2008-08-06,273.0,108.0,3.73,0.6942720251423614
2008-08-07,267.0,99.0,3.67,0.6364160230471646
2008-08-08,269.0,90.5,3.69,0.5817742432905899
2008-08-09,254.0,82.1,3.54,0.5277753080017394
2008-08-10,257.0,73.6,3.57,0.4731335282451647
2008-08-11,254.0,65.1,3.54,0.41849174848859
2008-08-12,248.0,63.7,3.48,0.4094919259404483
2008-08-13,238.0,62.3,3.38,0.4004921033923066
2008-08-14,233.0,60.8,3.33,0.3908494363764405
2008-08-15,232.0,59.4,3.32,0.3818496138282988
2008-08-16,241.0,62.0,3.41,0.3985635699891334
2008-08-17,209.0,64.5,3.09,0.4146346816822436
2008-08-18,244.0,67.1,3.44,0.4313486378430782
2008-08-19,238.0,69.7,3.38,0.4480625940039128
2008-08-20,234.0,72.2,3.34,0.4641337056970231
2008-08-21,232.0,74.8,3.32,0.4808476618578577
2008-08-22,232.0,68.7,3.32,0.4416341493266688
2008-08-23,212.0,62.7,3.12,0.4030634812632042
2008-08-24,212.0,56.6,3.12,0.3638499687320153
2008-08-25,209.0,50.5,3.09,0.3246364562008264
2008-08-26,201.0,47.0,3.01,0.3021368998304721
2008-08-27,194.0,43.5,2.94,0.2796373434601178
2008-08-28,189.0,40.0,2.89,0.2571377870897635
2008-08-29,191.0,36.4,2.91,0.2339953862516847
2008-08-30,187.0,32.9,2.87,0.2114958298813304
2008-08-31,182.0,29.4,2.8200000000000003,0.1889962735109761
2008-09-01,200.0,28.2,3.0,0.1812821398982832
2008-09-02,181.0,27.0,2.81,0.1735680062855903
2008-09-03,177.0,27.2,2.77,0.1748536952210391
2008-09-04,168.0,27.4,2.68,0.176139384156488
2008-09-05,171.0,27.6,2.71,0.1774250730919368
2008-09-06,178.0,27.7,2.78,0.1780679175596612
2008-09-07,171.0,27.9,2.71,0.17935360649511
2008-09-08,170.0,28.1,2.7,0.1806392954305588
2008-09-09,170.0,28.3,2.7,0.1819249843660076
2008-09-10,165.0,31.0,2.65,0.1992817849945667
2008-09-11,165.0,33.6,2.65,0.2159957411554013
2008-09-12,162.0,36.3,2.62,0.2333525417839603
2008-09-13,175.0,38.9,2.75,0.2500664979447949
2008-09-14,186.0,41.6,2.8600000000000003,0.267423298573354
2008-09-15,175.0,44.2,2.75,0.2841372547341886
2008-09-16,195.0,46.9,2.95,0.3014940553627477
2008-09-17,202.0,46.1,3.02,0.2963512996209524
2008-09-18,200.0,45.2,3.0,0.2905656994114328
2008-09-19,192.0,44.4,2.92,0.2854229436696374
2008-09-20,207.0,43.5,3.07,0.2796373434601178
2008-09-21,192.0,42.7,2.92,0.2744945877183226
2008-09-22,192.0,41.8,2.92,0.2687089875088028
2008-09-23,187.0,41.0,2.87,0.2635662317670075
2008-09-24,181.0,40.1,2.81,0.2577806315574878
2008-09-25,192.0,42.2,2.92,0.2712803653797005
2008-09-26,190.0,44.3,2.9,0.284780099201913
2008-09-27,189.0,46.5,2.89,0.29892267749185
2008-09-28,185.0,48.6,2.85,0.3124224113140626
2008-09-29,196.0,50.7,2.96,0.3259221451362752
2008-09-30,250.0,52.8,3.5,0.3394218789584878
2008-10-01,278.0,54.9,3.78,0.3529216127807004
2008-10-02,275.0,57.0,3.75,0.366421346602913
2008-10-03,276.0,59.2,3.76,0.3805639248928499
2008-10-04,249.0,61.3,3.49,0.3940636587150625
2008-10-05,238.0,63.4,3.38,0.4075633925372751
2008-10-06,245.0,65.5,3.45,0.4210631263594877
2008-10-07,224.0,64.8,3.24,0.4165632150854168
2008-10-08,209.0,64.0,3.09,0.4114204593436216
2008-10-09,214.0,63.3,3.14,0.4069205480695507
2008-10-10,218.0,62.5,3.18,0.4017777923277554
2008-10-11,228.0,61.8,3.28,0.3972778810536845
2008-10-12,216.0,61.0,3.16,0.3921351253118893
2008-10-13,206.0,60.3,3.06,0.3876352140378185
2008-10-14,212.0,59.5,3.12,0.3824924582960232
2008-10-15,215.0,58.8,3.15,0.3779925470219523
2008-10-16,218.0,59.5,3.18,0.3824924582960232
2008-10-17,210.0,60.1,3.1,0.3863495251023696
2008-10-18,216.0,60.8,3.16,0.3908494363764405
2008-10-19,217.0,61.5,3.17,0.3953493476505113
2008-10-20,215.0,62.1,3.15,0.3992064144568578
2008-10-21,214.0,62.8,3.14,0.4037063257309287
2008-10-22,211.0,63.4,3.11,0.4075633925372751
2008-10-23,229.0,64.1,3.29,0.4120633038113459
2008-10-24,232.0,64.8,3.32,0.4165632150854168
2008-10-25,240.0,65.4,3.4,0.4204202818917633
2008-10-26,211.0,66.1,3.11,0.424920193165834
2008-10-27,217.0,67.7,3.17,0.4352057046494247
2008-10-28,216.0,69.2,3.16,0.4448483716652908
2008-10-29,216.0,70.8,3.16,0.4551338831488813
2008-10-30,212.0,72.4,3.12,0.4654193946324719
2008-10-31,219.0,73.9,3.19,0.4750620616483381
2008-11-01,228.0,75.5,3.28,0.4853475731319285
2008-11-02,211.0,77.0,3.11,0.4949902401477947
2008-11-03,214.0,78.6,3.14,0.5052757516313852
2008-11-04,220.0,80.2,3.2,0.5155612631149757
2008-11-05,221.0,81.7,3.21,0.5252039301308419
2008-11-06,258.0,83.3,3.58,0.5354894416144325
2008-11-07,227.0,84.9,3.27,0.545774953098023
2008-11-08,228.0,86.4,3.28,0.5554176201138892
2008-11-09,207.0,88.0,3.07,0.5657031315974796
2008-11-10,223.0,89.5,3.23,0.5753457986133458
2008-11-11,246.0,91.1,3.46,0.5856313100969363
2008-11-12,243.0,83.5,3.43,0.5367751305498812
2008-11-13,249.0,76.0,3.49,0.4885617954705506
2008-11-14,255.0,68.4,3.55,0.4397056159234956
2008-11-15,217.0,60.8,3.17,0.3908494363764405
2008-11-16,216.0,58.5,3.16,0.3760640136187791
2008-11-17,218.0,56.3,3.18,0.3619214353288421
2008-11-18,219.0,54.0,3.19,0.3471360125711807
2008-11-19,225.0,51.7,3.25,0.3323505898135193
2008-11-20,224.0,49.5,3.24,0.3182080115235823
2008-11-21,213.0,47.2,3.13,0.3034225887659209
2008-11-22,231.0,47.4,3.31,0.3047082777013697
2008-11-23,224.0,47.5,3.24,0.3053511221690941
2008-11-24,213.0,47.7,3.13,0.306636811104543
2008-11-25,213.0,47.8,3.13,0.3072796555722673
2008-11-26,219.0,48.0,3.19,0.3085653445077161
2008-11-27,221.0,50.3,3.21,0.3233507672653776
2008-11-28,233.0,52.6,3.33,0.3381361900230389
2008-11-29,222.0,54.8,3.22,0.352278768312976
2008-11-30,231.0,57.1,3.31,0.3670641910706373
2008-12-01,245.0,59.4,3.45,0.3818496138282988
2008-12-02,228.0,61.7,3.28,0.3966350365859601
2008-12-03,258.0,64.0,3.58,0.4114204593436216
2008-12-04,226.0,66.2,3.26,0.4255630376335585
2008-12-05,235.0,68.5,3.35,0.4403484603912199
2008-12-06,212.0,70.8,3.12,0.4551338831488813
2008-12-07,239.0,73.1,3.39,0.4699193059065427
2008-12-08,240.0,75.3,3.4,0.4840618841964798
2008-12-09,241.0,77.6,3.41,0.4988473069541411
2008-12-10,233.0,79.9,3.33,0.5136327297118026
2008-12-11,220.0,83.4,3.2,0.5361322860821569
2008-12-12,241.0,87.0,3.41,0.5592746869202356
2008-12-13,246.0,90.5,3.46,0.5817742432905899
2008-12-14,256.0,94.1,3.56,0.6049166441286685
2008-12-15,265.0,97.6,3.65,0.6274162004990229
2008-12-16,233.0,101.0,3.33,0.6492729124016527
2008-12-17,267.0,105.0,3.67,0.6749866911106291
2008-12-18,269.0,108.0,3.69,0.6942720251423614
2008-12-19,300.0,112.0,4.0,0.7199858038513377
2008-12-20,297.0,115.0,3.97,0.73927113788307
2008-12-21,290.0,119.0,3.9,0.7649849165920464
2008-12-22,292.0,122.0,3.92,0.7842702506237786
2008-12-23,287.0,126.0,3.87,0.8099840293327549
2008-12-24,280.0,119.0,3.8,0.7649849165920464
2008-12-25,292.0,112.0,3.92,0.7199858038513377
2008-12-26,297.0,105.0,3.97,0.6749866911106291
2008-12-27,289.0,98.3,3.89,0.6319161117730938
2008-12-28,292.0,96.7,3.92,0.6216306002895032
2008-12-29,292.0,95.1,3.92,0.6113450888059127
2008-12-30,292.0,93.6,3.92,0.6017024217900465
2008-12-31,302.0,92.0,4.02,0.591416910306456
2009-01-01,295.0,90.4,3.95,0.5811313988228656
2009-01-02,275.0,88.8,3.75,0.5708458873392749
2009-01-03,271.0,87.2,3.71,0.5605603758556844
2009-01-04,287.0,85.7,3.87,0.5509177088398183
2009-01-05,279.0,84.1,3.79,0.5406321973562277
2009-01-06,272.0,82.5,3.72,0.5303466858726372
2009-01-07,278.0,80.9,3.78,0.5200611743890468
2009-01-08,285.0,79.4,3.85,0.5104185073731806
2009-01-09,293.0,77.8,3.93,0.5001329958895899
2009-01-10,284.0,76.2,3.84,0.4898474844059994
2009-01-11,283.0,79.9,3.83,0.5136327297118026
2009-01-12,295.0,83.6,3.95,0.5374179750176056
2009-01-13,283.0,87.2,3.83,0.5605603758556844
2009-01-14,285.0,90.9,3.85,0.5843456211614876
2009-01-15,288.0,94.6,3.88,0.6081308664672905
2009-01-16,290.0,98.3,3.9,0.6319161117730938
2009-01-17,292.0,102.0,3.92,0.6557013570788969
2009-01-18,277.0,106.0,3.77,0.6814151357878733
2009-01-19,283.0,109.0,3.83,0.7007004698196055
2009-01-20,273.0,113.0,3.73,0.7264142485285818
2009-01-21,285.0,113.0,3.85,0.7264142485285818
2009-01-22,290.0,113.0,3.9,0.7264142485285818
2009-01-23,287.0,114.0,3.87,0.732842693205826
2009-01-24,285.0,114.0,3.85,0.732842693205826
2009-01-25,282.0,114.0,3.82,0.732842693205826
2009-01-26,285.0,117.0,3.85,0.7521280272375582
2009-01-27,282.0,120.0,3.82,0.7714133612692905
2009-01-28,282.0,123.0,3.82,0.7906986953010227
2009-01-29,282.0,125.0,3.82,0.8035555846555109
2009-01-30,282.0,128.0,3.82,0.8228409186872432
2009-01-31,282.0,131.0,3.82,0.8421262527189755
2009-02-01,279.0,134.0,3.79,0.8614115867507076
2009-02-02,285.0,137.0,3.85,0.8806969207824399
2009-02-03,285.0,140.0,3.85,0.8999822548141722
2009-02-04,285.0,143.0,3.85,0.9192675888459044
2009-02-05,287.0,146.0,3.87,0.9385529228776368
2009-02-06,287.0,148.0,3.87,0.9514098122321248
2009-02-07,276.0,151.0,3.76,0.9706951462638572
2009-02-08,274.0,154.0,3.74,0.9899804802955894
2009-02-09,287.0,157.0,3.87,1.0092658143273217
2009-02-10,287.0,160.0,3.87,1.028551148359054
2009-02-11,285.0,163.0,3.85,1.0478364823907862
2009-02-12,279.0,166.0,3.79,1.0671218164225185
2009-02-13,287.0,168.0,3.87,1.0799787057770067
2009-02-14,292.0,171.0,3.92,1.099264039808739
2009-02-15,287.0,174.0,3.87,1.1185493738404713
2009-02-16,290.0,177.0,3.9,1.1378347078722033
2009-02-17,292.0,180.0,3.92,1.1571200419039356
2009-02-18,297.0,183.0,3.97,1.176405375935668
2009-02-19,300.0,186.0,4.0,1.1956907099674
2009-02-20,302.0,189.0,4.02,1.2149760439991324
2009-02-21,320.0,191.0,4.2,1.2278329333536206
2009-02-22,305.0,194.0,4.05,1.247118267385353
2009-02-23,310.0,197.0,4.1,1.2664036014170852
2009-02-24,317.0,200.0,4.17,1.2856889354488177
2009-02-25,317.0,165.0,4.17,1.0606933717452744
2009-02-26,325.0,210.0,4.25,1.3499733822212583
2009-02-27,312.0,203.0,4.12,1.3049742694805495
2009-02-28,312.0,195.0,4.12,1.253546712062597
2009-03-01,322.0,188.0,4.220000000000001,1.2085475993218884
2009-03-02,315.0,180.0,4.15,1.1571200419039356
2009-03-03,322.0,173.0,4.220000000000001,1.112120929163227
2009-03-04,325.0,165.0,4.25,1.0606933717452744
2009-03-05,330.0,158.0,4.3,1.0156942590045657
2009-03-06,327.0,151.0,4.27,0.9706951462638572
2009-03-07,312.0,143.0,4.12,0.9192675888459044
2009-03-08,302.0,136.0,4.02,0.8742684761051959
2009-03-09,302.0,128.0,4.02,0.8228409186872432
2009-03-10,317.0,121.0,4.17,0.7778418059465345
2009-03-11,330.0,113.0,4.3,0.7264142485285818
2009-03-12,352.0,106.0,4.52,0.6814151357878733
2009-03-13,345.0,98.6,4.45,0.633844645176267
2009-03-14,342.0,91.2,4.42,0.5862741545646607
2009-03-15,342.0,83.8,4.42,0.5387036639530545
2009-03-16,355.0,76.3,4.55,0.4904903288737238
2009-03-17,315.0,68.9,4.15,0.4429198382621176
2009-03-18,325.0,61.5,4.25,0.3953493476505113
2009-03-19,312.0,57.2,4.12,0.3677070355383617
2009-03-20,312.0,53.0,4.12,0.3407075678939366
2009-03-21,295.0,48.7,3.95,0.313065255781787
2009-03-22,295.0,44.5,3.95,0.2860657881373619
2009-03-23,292.0,63.0,3.92,0.4049920146663774
2009-03-24,295.0,81.5,3.95,0.5239182411953931
2009-03-25,292.0,100.0,3.92,0.6428444677244087
2009-03-26,302.0,92.9,4.02,0.5972025105159757
2009-03-27,310.0,85.8,4.1,0.5515605533075427
2009-03-28,297.0,78.7,3.97,0.5059185960991096
2009-03-29,302.0,71.5,4.02,0.4596337944229522
2009-03-30,300.0,64.4,4.0,0.4139918372145192
2009-03-31,290.0,57.3,3.9,0.3683498800060862
2009-04-01,290.0,56.5,3.9,0.3632071242642909
2009-04-02,287.0,55.7,3.87,0.3580643685224956
2009-04-03,277.0,54.9,3.77,0.3529216127807004
2009-04-04,275.0,54.1,3.75,0.3477788570389051
2009-04-05,275.0,53.3,3.75,0.3426361012971098
2009-04-06,292.0,52.5,3.92,0.3374933455553146
2009-04-07,282.0,58.2,3.82,0.3741354802156059
2009-04-08,270.0,63.8,3.7,0.4101347704081727
2009-04-09,266.0,69.5,3.66,0.446776905068464
2009-04-10,267.0,75.1,3.67,0.4827761952610309
2009-04-11,285.0,80.8,3.85,0.5194183299213222
2009-04-12,258.0,74.6,3.58,0.4795619729224088
2009-04-13,262.0,68.5,3.62,0.4403484603912199
2009-04-14,240.0,62.3,3.4,0.4004921033923066
2009-04-15,247.0,56.2,3.47,0.3612785908611177
2009-04-16,237.0,50.0,3.37,0.3214222338622043
2009-04-17,222.0,43.9,3.22,0.2822087213310154
2009-04-18,217.0,37.7,3.17,0.2423523643321021
2009-04-19,212.0,37.9,3.12,0.2436380532675509
2009-04-20,212.0,38.2,3.12,0.2455665866707241
2009-04-21,207.0,38.4,3.07,0.2468522756061729
2009-04-22,227.0,38.7,3.27,0.2487808090093462
2009-04-23,220.0,38.9,3.2,0.2500664979447949
2009-04-24,230.0,39.2,3.3,0.2519950313479682
2009-04-25,210.0,39.4,3.1,0.253280720283417
2009-04-26,205.0,39.7,3.05,0.2552092536865903
2009-04-27,200.0,39.9,3.0,0.2564949426220391
2009-04-28,204.0,40.1,3.04,0.2577806315574878
2009-04-29,189.0,40.4,2.89,0.2597091649606611
2009-04-30,183.0,40.6,2.83,0.2609948538961099
2009-05-01,182.0,40.9,2.8200000000000003,0.2629233872992831
2009-05-02,182.0,41.1,2.8200000000000003,0.264209076234732
2009-05-03,185.0,41.4,2.85,0.2661376096379052
2009-05-04,210.0,41.6,3.1,0.267423298573354
2009-05-05,230.0,41.8,3.3,0.2687089875088028
2009-05-06,217.0,42.1,3.17,0.270637520911976
2009-05-07,239.0,42.3,3.39,0.2719232098474248
2009-05-08,252.0,42.6,3.52,0.2738517432505981
2009-05-09,232.0,42.8,3.32,0.2751374321860469
2009-05-10,222.0,43.1,3.22,0.2770659655892201
2009-05-11,235.0,43.3,3.35,0.2783516545246689
2009-05-12,235.0,43.6,3.35,0.2802801879278422
